mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
91	92	21/32	1/32		1/32	1		2	74	1	1	
91	92	11/16	1/32		1/32	1		4	52	2	1	
91	92	11/16	1/32		1/32	1		7	73	1	1	
91	92	23/32	1/32		1/32	1		4	64	2	1	
91	92	23/32	1/32		1/32	1		5	71	1	1	
92	93	0	1/32		1/32	1		6	54	2	1	
92	93	0	1/16		1/16	1		5	71	1	1	
92	93	1/32	1/32		1/32	1		4	64	2	1	
92	93	1/16	1/32		1/32	1		9	63	2	1	
92	93	1/16	1/16		1/16	1		3	69	1	1	
92	93	3/32	1/32		1/32	1		4	64	2	1	
92	93	1/8	1/8		1/8	1		6	54	2	1	
92	93	5/32	1/32		1/32	1		3	69	1	1	
92	93	3/16	1/32		1/32	1		8	68	1	1	
92	93	7/32	1/32		1/32	1		3	69	1	1	
92	93	1/4	1/32		1/32	1		5	71	1	1	
92	93	9/32	1/32		1/32	1		3	69	1	1	
92	93	5/16	1/32		1/32	1		2	74	1	1	
92	93	11/32	1/32		1/32	1		7	73	1	1	
92	93	3/8	1/32		1/32	1		8	56	2	1	
92	93	3/8	1/16		1/16	1		10	70	1	1	
92	93	13/32	1/32		1/32	1		4	64	2	1	
92	93	7/16	1/32		1/32	1		9	63	2	1	
92	93	7/16	1/16		1/16	1		5	71	1	1	
92	93	15/32	1/32		1/32	1		4	64	2	1	
92	93	1/2	1/8		1/8	1		8	56	2	1	
92	93	17/32	1/32		1/32	1		5	71	1	1	
92	93	9/16	1/32		1/32	1		10	70	1	1	
92	93	19/32	1/32		1/32	1		5	71	1	1	
92	93	5/8	1/32		1/32	1		7	73	1	1	
92	93	21/32	1/32		1/32	1		5	71	1	1	
92	93	11/16	1/32		1/32	1		4	76	1	1	
92	93	23/32	1/32		1/32	1		2	74	1	1	
93	94	0	1/8		1/8	1		3	57	2	1	
93	94	0	1/8		1/8	1		4	64	2	1	
93	94	0	1/32		1/32	1		2	74	1	1	
93	94	1/32	1/32		1/32	1		7	73	1	1	
93	94	1/16	1/32		1/32	1		12	72	1	1	
93	94	3/32	1/32		1/32	1		7	73	1	1	
93	94	1/8	1/8		1/8	1		6	54	2	1	
93	94	1/8	1/8		1/8	1		3	57	2	1	
93	94	1/8	1/32		1/32	1		2	74	1	1	
93	94	5/32	1/32		1/32	1		7	73	1	1	
93	94	3/16	1/32		1/32	1		12	72	1	1	
93	94	7/32	1/32		1/32	1		7	73	1	1	
93	94	1/4	1/8		1/8	1		2	50	2	1	
93	94	1/4	1/8		1/8	1		5	59	2	1	
93	94	1/4	1/32		1/32	1		4	76	1	1	
93	94	9/32	1/32		1/32	1		2	74	1	1	
93	94	5/16	1/32		1/32	1		7	73	1	1	
93	94	11/32	1/32		1/32	1		2	74	1	1	
93	94	3/8	1/8		1/8	1		4	52	2	1	
93	94	3/8	1/8		1/8	1		8	56	2	1	
93	94	3/8	1/32		1/32	1		7	73	1	1	
93	94	13/32	1/32		1/32	1		5	71	1	1	
93	94	7/16	1/32		1/32	1		10	70	1	1	
93	94	15/32	1/32		1/32	1		5	71	1	1	
93	94	1/2	1/32		1/32	1		3	69	1	1	
93	94	17/32	1/32		1/32	1		8	68	1	1	
93	94	9/16	1/32		1/32	1		13	67	1	1	
93	94	19/32	1/32		1/32	1		8	68	1	1	
93	94	5/8	1/32		1/32	1		6	66	1	1	
93	94	21/32	1/32		1/32	1		4	64	1	1	
93	94	11/16	1/32		1/32	1		9	63	1	1	
93	94	23/32	1/32		1/32	1		4	64	1	1	
94	95	0	1/32		1/32	1		3	45	2	1	
94	95	0	1/16		1/16	1		3	69	1	1	
94	95	0	1/16		1/16	1		7	73	1	1	
94	95	1/32	1/32		1/32	1		3	57	2	1	
94	95	1/16	1/32		1/32	1		3	57	2	1	
94	95	1/16	1/8		1/8	1		3	69	1	1	
94	95	1/16	1/8		1/8	1		7	73	1	1	
94	95	3/32	1/32		1/32	1		3	57	2	1	
94	95	1/8	1/32		1/32	1		3	57	2	1	
94	95	5/32	1/32		1/32	1		3	57	2	1	
94	95	3/16	1/32		1/32	1		3	57	2	1	
94	95	3/16	1/16		1/16	1		10	70	1	1	
94	95	3/16	1/16		1/16	1		7	73	1	1	
94	95	7/32	1/32		1/32	1		3	57	2	1	
94	95	1/4	1/32		1/32	1		3	57	2	1	
94	95	1/4	1/16		1/16	1		5	71	1	1	
94	95	1/4	1/16		1/16	1		2	74	1	1	
94	95	9/32	1/32		1/32	1		3	57	2	1	
94	95	5/16	1/32		1/32	1		3	57	2	1	
94	95	5/16	1/16		1/16	1		12	72	1	1	
94	95	5/16	1/16		1/16	1		9	75	1	1	
94	95	11/32	1/32		1/32	1		3	57	2	1	
94	95	3/8	1/8		1/8	1		3	57	2	1	
94	95	3/8	1/32		1/32	1		7	73	1	1	
94	95	3/8	1/32		1/32	1		4	76	1	1	
94	95	13/32	1/32		1/32	1		3	69	1	1	
94	95	7/16	1/32		1/32	1		5	71	1	1	
94	95	15/32	1/32		1/32	1		7	73	1	1	
94	95	1/2	1/32		1/32	1		2	74	1	1	
94	95	17/32	1/32		1/32	1		4	76	1	1	
94	95	9/16	1/32		1/32	1		6	78	1	1	
94	95	19/32	1/32		1/32	1		8	80	1	1	
94	95	5/8	1/32		1/32	1		3	81	1	1	
94	95	21/32	1/32		1/32	1		5	83	1	1	
94	95	11/16	1/32		1/32	1		7	85	1	1	
95	96	0	1/32		1/32	1		4	40	2	1	
95	96	0	1/32		1/32	1		3	69	1	1	
95	96	0	1/32		1/32	1		7	73	1	1	
95	96	1/32	1/32		1/32	1		4	52	2	1	
95	96	1/32	1/32		1/32	1		8	68	1	1	
95	96	1/32	1/32		1/32	1		5	71	1	1	
95	96	1/16	1/32		1/32	1		4	52	2	1	
95	96	1/16	1/8		1/8	1		8	68	1	1	
95	96	1/16	1/8		1/8	1		5	71	1	1	
95	96	3/32	1/32		1/32	1		4	52	2	1	
95	96	1/8	1/32		1/32	1		4	52	2	1	
95	96	5/32	1/32		1/32	1		4	52	2	1	
95	96	3/16	1/32		1/32	1		4	52	2	1	
95	96	3/16	1/16		1/16	1		8	68	1	1	
95	96	3/16	1/16		1/16	1		5	71	1	1	
95	96	7/32	1/32		1/32	1		4	52	2	1	
95	96	1/4	1/32		1/32	1		4	52	2	1	
95	96	1/4	1/16		1/16	1		3	69	1	1	
95	96	1/4	1/16		1/16	1		0	72	1	1	
95	96	9/32	1/32		1/32	1		4	52	2	1	
95	96	5/16	1/32		1/32	1		4	52	2	1	
95	96	5/16	1/16		1/16	1		10	70	1	1	
95	96	5/16	1/16		1/16	1		7	73	1	1	
95	96	11/32	1/32		1/32	1		4	52	2	1	
95	96	3/8	1/8		1/8	1		4	52	2	1	
95	96	3/8	1/32		1/32	1		5	71	1	1	
95	96	3/8	1/32		1/32	1		2	74	1	1	
95	96	13/32	1/32		1/32	1		5	71	1	1	
95	96	7/16	1/32		1/32	1		7	73	1	1	
95	96	15/32	1/32		1/32	1		2	74	1	1	
95	96	1/2	1/32		1/32	1		4	76	1	1	
95	96	17/32	1/32		1/32	1		6	78	1	1	
95	96	9/16	1/32		1/32	1		8	80	1	1	
95	96	19/32	1/32		1/32	1		3	81	1	1	
95	96	5/8	1/32		1/32	1		5	83	1	1	
95	96	21/32	1/32		1/32	1		7	85	1	1	
95	96	11/16	1/32		1/32	1		2	86	1	1	
96	97	0	1/32		1/32	1		5	71	1	1	
96	97	1/32	1/32		1/32	1		3	69	1	1	
96	97	1/16	1/16		1/16	1	1	3	69	1	1	
96	97	1/8	1/8		1/8	1		6	54	2	1	
96	97	1/8	1/8		1/8	1		4	64	2	1	
96	97	1/8	1/32		1/32	1	-1	3	69	1	1	
96	97	5/32	1/32		1/32	1		3	69	1	1	
96	97	3/16	1/32		1/32	1		2	74	1	1	
96	97	7/32	1/32		1/32	1		7	73	1	1	
96	97	1/4	1/8		1/8	1		8	56	2	1	
96	97	1/4	1/8		1/8	1		4	64	2	1	
96	97	1/4	1/32		1/32	1		10	70	1	1	
96	97	9/32	1/32		1/32	1		5	71	1	1	
96	97	5/16	1/32		1/32	1		4	76	1	1	
96	97	11/32	1/32		1/32	1		2	74	1	1	
96	97	3/8	1/8		1/8	1		3	57	2	1	
96	97	3/8	1/8		1/8	1		4	64	2	1	
96	97	3/8	1/32		1/32	1		12	72	1	1	
96	97	13/32	1/32		1/32	1		7	73	1	1	
96	97	7/16	1/32		1/32	1		3	81	1	1	
96	97	15/32	1/32		1/32	1		3	81	1	1	
96	97	1/2	1/32		1/32	1		3	81	1	1	
96	97	17/32	1/32		1/32	1		3	81	1	1	
96	97	9/16	1/32		1/32	1		3	81	1	1	
96	97	19/32	1/32		1/32	1		3	81	1	1	
96	97	5/8	1/8		1/8	1		2	50	2	1	
96	97	5/8	1/8		1/8	1		6	54	2	1	
96	97	5/8	1/8		1/8	1		5	59	2	1	
96	97	5/8	1/32		1/32	1		3	81	1	1	
96	97	21/32	1/32		1/32	1		6	78	1	1	
96	97	11/16	1/32		1/32	1		2	74	1	1	
96	97	23/32	1/32		1/32	1		5	71	1	1	
97	98	0	3/8		1/4	3/2		4	52	2	2	1
97	98	0	1/4		1/4	1		3	57	2	1	1
97	98	0	1/4		1/4	1		7	61	2	1	1
97	98	0	3/32		1/16	3/2		4	76	1	1	1
97	98	3/32	0	grace32	1/32	1		9	75	1	1	1
97	98	3/32	0	grace32	1/32	1		4	76	1	1	1
97	98	3/32	0	grace32	1/32	1		4	76	1	1	1
97	98	3/32	0	grace32	1/32	1		6	78	1	1	1
97	98	3/32	1/32		1/32	1		6	78	1	1	1
97	98	1/8	3/16		1/8	3/2		3	69	1	1	1
97	98	1/8	3/16		1/8	3/2		3	69	1	2	1
97	98	1/4	1/8		1/8	1		5	59	2	1	1
97	98	1/4	1/8		1/8	1		2	62	2	1	1
97	98	5/16	1/16		1/16	1		8	68	1	2	1
97	98	5/16	1/32		1/32	1		7	73	1	1	1
97	98	11/32	1/32		1/32	1		5	71	1	1	1
97	98	3/8	1/4		1/4	1		3	57	2	2	1
97	98	3/8	1/8		1/8	1		2	62	2	1	1
97	98	3/8	1/4		1/4	1		4	64	1	2	1
97	98	3/8	1/8		1/8	1		8	68	1	1	1
97	98	3/8	1/8		1/8	1		5	71	1	1	1
97	98	1/2	1/8		1/8	1		7	61	2	1	1
97	98	1/2	1/16		1/16	1		4	64	1	1	1
97	98	1/2	1/16		1/16	1		3	69	1	1	1
97	98	39/64	1/64		1/64	1		4	64	1	1	1
97	98	5/8	1/64		1/64	1		6	66	1	1	1
97	98	41/64	1/64		1/64	1		3	69	1	1	1
97	98	21/32	1/64		1/64	1		8	68	1	1	1
97	98	43/64	1/64		1/64	1		5	71	1	1	1
97	98	11/16	1/64		1/64	1		3	69	1	1	1
97	98	45/64	1/64		1/64	1		7	73	1	1	1
97	98	23/32	1/64		1/64	1		5	71	1	1	1
97	98	47/64	1/64		1/64	1		2	74	1	1	1
98	98	0	3/8		1/4	3/2		4	52	2	2	2
98	98	0	1/4		1/4	1		3	57	2	1	2
98	98	0	1/4		1/4	1		7	61	2	1	2
98	98	0	3/32		1/16	3/2		4	76	1	1	2
98	98	3/32	0	grace32	1/32	1		9	75	1	1	2
98	98	3/32	0	grace32	1/32	1		4	76	1	1	2
98	98	3/32	0	grace32	1/32	1		4	76	1	1	2
98	98	3/32	0	grace32	1/32	1		6	78	1	1	2
98	98	3/32	1/32		1/32	1		6	78	1	1	2
98	98	1/8	3/16		1/8	3/2		3	69	1	1	2
98	98	1/8	3/16		1/8	3/2		3	69	1	2	2
98	98	1/4	1/8		1/8	1		5	59	2	1	2
98	98	1/4	1/8		1/8	1		2	62	2	1	2
98	98	5/16	1/16		1/16	1		8	68	1	2	2
98	98	5/16	1/32		1/32	1		7	73	1	1	2
98	98	11/32	1/32		1/32	1		5	71	1	1	2
98	98	3/8	1/4		1/4	1		3	57	2	2	2
98	98	3/8	1/8		1/8	1		2	62	2	1	2
98	98	3/8	1/8		1/8	1		4	64	1	1	2
98	98	3/8	1/8		1/8	1		8	68	1	1	2
98	98	3/8	1/8		1/8	1		5	71	1	1	2
98	98	1/2	1/8		1/8	1		7	61	2	1	2
98	98	1/2	3/32		1/16	3/2		3	69	1	1	2
98	98	19/32	0	grace32	1/32	1		8	68	1	1	2
98	98	19/32	0	grace32	1/32	1		3	69	1	1	2
98	98	19/32	0	grace32	1/32	1		3	69	1	1	2
98	98	19/32	0	grace32	1/32	1		5	71	1	1	2
98	98	19/32	1/32		1/32	1		5	71	1	1	2
98	98	5/8	3/32		1/16	3/2		7	73	1	1	2
98	98	23/32	0	grace32	1/32	1		5	71	1	1	2
98	98	23/32	0	grace32	1/32	1		7	73	1	1	2
98	98	23/32	0	grace32	1/32	1		7	73	1	1	2
98	98	23/32	0	grace32	1/32	1		2	74	1	1	2
98	98	23/32	1/32		1/32	1		2	74	1	1	2
99	99	0	1/32		1/32	1		3	57	2	1	
99	99	0	3/32		1/16	3/2		4	76	1	1	
99	99	1/32	1/32		1/32	1		3	69	2	1	
99	99	1/16	1/32		1/32	1		7	61	2	1	
99	99	3/32	1/32		1/32	1		3	69	2	1	
99	99	3/32	1/64		1/64	1		6	78	1	1	
99	99	7/64	1/64		1/64	1		4	76	1	1	
99	99	1/8	1/32		1/32	1		3	57	2	1	
99	99	1/8	1/16		1/16	1		2	74	1	1	
99	99	5/32	1/32		1/32	1		8	68	2	1	
99	99	3/16	1/32		1/32	1		5	59	2	1	
99	99	3/16	1/16		1/16	1		7	73	1	1	
99	99	7/32	1/32		1/32	1		8	68	2	1	
99	99	1/4	1/32		1/32	1		3	57	2	1	
99	99	1/4	1/16		1/16	1		5	71	1	1	
99	99	9/32	1/32		1/32	1		1	67	2	1	
99	99	5/16	1/32		1/32	1		7	61	2	1	
99	99	5/16	1/16		1/16	1		3	69	1	1	
99	99	11/32	1/32		1/32	1		1	67	2	1	
99	99	3/8	1/32		1/32	1		3	57	2	1	
99	99	3/8	3/32		1/16	3/2		3	69	1	1	
99	99	13/32	1/32		1/32	1		6	66	2	1	
99	99	7/16	1/32		1/32	1		2	62	2	1	
99	99	15/32	1/32		1/32	1		6	66	2	1	
99	99	15/32	1/32		1/32	1		6	78	1	1	
99	99	1/2	1/32		1/32	1		6	54	2	1	
99	99	1/2	1/8		1/8	1		6	78	1	1	
99	99	17/32	1/32		1/32	1		2	62	2	1	
99	99	9/16	1/32		1/32	1		3	57	2	1	
99	99	19/32	1/32		1/32	1		2	62	2	1	
99	99	5/8	1/32		1/32	1		2	50	2	1	
99	99	5/8	1/8		1/8	1	1	2	62	1	1	
99	99	21/32	1/32		1/32	1		3	57	2	1	
99	99	11/16	1/32		1/32	1		6	54	2	1	
99	99	23/32	1/32		1/32	1		3	57	2	1	
100	100	0	1/32		1/32	1		3	45	2	1	
100	100	0	1/64		1/64	1	-1	2	62	1	1	
100	100	1/64	1/64		1/64	1		6	66	1	1	
100	100	1/32	1/32		1/32	1		6	54	2	1	
100	100	1/32	1/64		1/64	1		4	64	1	1	
100	100	3/64	1/64		1/64	1		2	62	1	1	
100	100	1/16	1/32		1/32	1		2	50	2	1	
100	100	1/16	1/64		1/64	1		4	64	1	1	
100	100	5/64	1/64		1/64	1		6	66	1	1	
100	100	3/32	1/32		1/32	1		6	54	2	1	
100	100	3/32	1/64		1/64	1		1	67	1	1	
100	100	7/64	1/64		1/64	1		3	69	1	1	
100	100	1/8	1/32		1/32	1		3	45	2	1	
100	100	1/8	1/64		1/64	1		5	71	1	1	
100	100	9/64	1/64		1/64	1		7	73	1	1	
100	100	5/32	1/32		1/32	1		6	54	2	1	
100	100	5/32	1/64		1/64	1		2	74	1	1	
100	100	11/64	1/64		1/64	1		4	76	1	1	
100	100	3/16	1/32		1/32	1		2	50	2	1	
100	100	3/16	1/48		1/32	2/3		6	78	1	1	
100	100	5/24	1/48		1/32	2/3		1	79	1	1	
100	100	7/32	1/32		1/32	1		6	54	2	1	
100	100	11/48	1/48		1/32	2/3		3	81	1	1	
100	100	1/4	1/32		1/32	1		3	45	2	1	
100	100	1/4	1/32		1/32	1		5	83	1	1	
100	100	9/32	1/32		1/32	1		6	54	2	1	
100	100	9/32	1/32		1/32	1		7	85	1	1	
100	100	5/16	1/32		1/32	1		2	50	2	1	
100	100	5/16	3/64		1/32	3/2		2	86	1	1	
100	100	11/32	1/32		1/32	1		6	54	2	1	
100	100	23/64	1/64		1/64	1		6	78	1	1	
100	100	3/8	1/8		1/8	1		3	45	2	1	
100	100	3/8	1/8		1/8	1		2	50	2	1	
100	100	3/8	3/32		1/16	3/2		3	81	1	1	
100	100	15/32	1/32		1/32	1		6	78	1	1	
100	100	1/2	1/8		1/8	1		3	45	2	1	
100	100	1/2	1/8		1/8	1		7	49	2	1	
100	100	1/2	1/16		1/16	1		4	76	1	1	
100	100	9/16	1/16		1/16	1		4	76	1	1	
100	100	5/8	1/16		1/16	1		4	76	1	1	
100	100	11/16	1/16		1/16	1		4	76	1	1	
101	101	0	3/8		1/4	3/2		3	57	2	1	
101	101	0	3/8		1/4	3/2		7	61	2	1	
101	101	0	3/8		1/4	3/2		4	64	2	1	
101	101	0	1/32		1/32	1		6	78	1	1	
101	101	1/32	1/32		1/32	1		4	76	1	1	
101	101	1/16	1/32		1/32	1		7	73	1	1	
101	101	3/32	1/32		1/32	1		5	71	1	1	
101	101	1/8	1/16		1/16	1		3	69	1	1	
101	101	3/16	1/16		1/16	1		4	76	1	1	
101	101	1/4	1/16		1/16	1		4	76	1	1	
101	101	5/16	1/16		1/16	1		4	76	1	1	
101	101	3/8	3/8		1/4	3/2		5	59	2	1	
101	101	3/8	3/8		1/4	3/2		2	62	2	1	
101	101	3/8	3/8		1/4	3/2		4	64	2	1	
101	101	3/8	1/32		1/32	1		6	78	1	1	
101	101	13/32	1/32		1/32	1		4	76	1	1	
101	101	7/16	1/32		1/32	1		2	74	1	1	
101	101	15/32	1/32		1/32	1		5	71	1	1	
101	101	1/2	1/16		1/16	1		8	68	1	1	
101	101	9/16	1/16		1/16	1		4	76	1	1	
101	101	5/8	1/16		1/16	1		4	76	1	1	
101	101	11/16	1/16		1/16	1		4	76	1	1	
102	102	0	1/8		1/8	1		3	57	2	1	
102	102	0	1/8		1/8	1		7	61	2	1	
102	102	0	1/8		1/8	1		4	64	2	1	
102	102	0	1/32		1/32	1		6	78	1	1	
102	102	1/32	1/32		1/32	1		4	76	1	1	
102	102	1/16	1/32		1/32	1		7	73	1	1	
102	102	3/32	1/32		1/32	1		3	69	1	1	
102	102	1/8	1/8		1/8	1		8	56	2	1	
102	102	1/8	1/8		1/8	1		5	59	2	1	
102	102	1/8	1/8		1/8	1		4	64	2	1	
102	102	1/8	1/32		1/32	1		6	78	1	1	
102	102	5/32	1/32		1/32	1		4	76	1	1	
102	102	3/16	1/32		1/32	1		2	74	1	1	
102	102	7/32	1/32		1/32	1		5	71	1	1	
102	102	1/4	1/8		1/8	1		3	57	2	1	
102	102	1/4	1/8		1/8	1		7	61	2	1	
102	102	1/4	1/8		1/8	1		4	64	2	1	
102	102	1/4	1/32		1/32	1		6	78	1	1	
102	102	9/32	1/32		1/32	1		4	76	1	1	
102	102	5/16	1/32		1/32	1		7	73	1	1	
102	102	11/32	1/32		1/32	1		3	69	1	1	
102	102	3/8	1/4		1/4	1		4	52	2	2	
102	102	3/8	1/8		1/8	1		3	57	2	1	
102	102	3/8	1/8		1/8	1		7	61	2	1	
102	102	3/8	1/8		1/8	1		7	73	1	1	
102	102	1/2	1/8		1/8	1		8	56	2	1	
102	102	1/2	1/8		1/8	1		5	59	2	1	
102	102	1/2	1/32		1/32	1		5	71	1	1	
102	102	17/32	1/32		1/32	1		4	64	1	1	
102	102	9/16	1/32		1/32	1		4	76	1	1	
102	102	19/32	1/32		1/32	1		4	64	1	1	
102	102	5/8	1/32		1/32	1		9	75	1	1	
102	102	21/32	1/32		1/32	1		4	64	1	1	
102	102	11/16	1/32		1/32	1		2	74	1	1	
102	102	23/32	1/32		1/32	1		4	64	1	1	
103	103	0	1/32		1/32	1		3	57	2	1	
103	103	0	1/8		1/8	1		7	73	1	1	
103	103	1/32	1/32		1/32	1		4	64	2	1	
103	103	1/16	1/32		1/32	1		7	61	2	1	
103	103	3/32	1/32		1/32	1		4	64	2	1	
103	103	1/8	1/32		1/32	1		3	57	2	1	
103	103	1/8	3/16		1/8	3/2		7	73	1	1	
103	103	5/32	1/32		1/32	1		4	64	2	1	
103	103	3/16	1/32		1/32	1		7	61	2	1	
103	103	7/32	1/32		1/32	1		4	64	2	1	
103	103	1/4	1/32		1/32	1		3	57	2	1	
103	103	9/32	1/32		1/32	1		4	64	2	1	
103	103	5/16	1/32		1/32	1		5	59	2	1	
103	103	5/16	0	grace32	1/32	1		5	71	1	1	
103	103	5/16	0	grace32	1/32	1		7	73	1	1	
103	103	5/16	0	grace32	1/32	1		7	73	1	1	
103	103	5/16	0	grace32	1/32	1		2	74	1	1	
103	103	5/16	1/16		1/16	1		2	74	1	1	
103	103	11/32	1/32		1/32	1		4	64	2	1	
103	103	3/8	1/32		1/32	1		7	61	2	1	
103	103	3/8	1/16		1/16	1		6	78	1	1	
103	103	13/32	1/32		1/32	1		4	64	2	1	
103	103	7/16	1/32		1/32	1		3	57	2	1	
103	103	7/16	1/32		1/32	1		4	76	1	1	
103	103	15/32	1/32		1/32	1		4	64	2	1	
103	103	1/2	1/32		1/32	1		7	61	2	1	
103	103	1/2	1/16		1/16	1		9	87	1	1	
103	103	17/32	1/32		1/32	1		4	64	2	1	
103	103	9/16	1/32		1/32	1		3	57	2	1	
103	103	9/16	1/32		1/32	1		4	88	1	1	
103	103	19/32	1/32		1/32	1		4	64	2	1	
103	103	39/64	1/64		1/64	1		4	76	1	1	
103	103	5/8	1/32		1/32	1		7	61	2	1	
103	103	5/8	1/32		1/32	1		6	78	1	1	
103	103	21/32	1/32		1/32	1		4	64	2	1	
103	103	21/32	1/32		1/32	1		4	76	1	1	
103	103	11/16	1/32		1/32	1		3	57	2	1	
103	103	11/16	1/32		1/32	1		2	74	1	1	
103	103	23/32	1/32		1/32	1		4	64	2	1	
103	103	23/32	1/32		1/32	1		7	73	1	1	
104	104	0	1/32		1/32	1		8	56	2	1	
104	104	0	1/16		1/16	1		7	73	1	1	
104	104	1/32	1/32		1/32	1		4	64	2	1	
104	104	1/16	1/32		1/32	1		9	63	2	1	
104	104	1/16	1/8		1/8	1		5	71	1	1	
104	104	3/32	1/32		1/32	1		4	64	2	1	
104	104	1/8	1/32		1/32	1		8	56	2	1	
104	104	5/32	1/32		1/32	1		4	64	2	1	
104	104	3/16	1/32		1/32	1		9	63	2	1	
104	104	3/16	1/8		1/8	1		5	71	1	1	
104	104	7/32	1/32		1/32	1		4	64	2	1	
104	104	1/4	1/32		1/32	1		8	56	2	1	
104	104	9/32	1/32		1/32	1		4	64	2	1	
104	104	5/16	1/32		1/32	1		3	57	2	1	
104	104	5/16	0	grace32	1/32	1		10	70	1	1	
104	104	5/16	0	grace32	1/32	1		5	71	1	1	
104	104	5/16	1/32		1/32	1		5	71	1	1	
104	104	5/16	0	grace32	1/32	1		7	73	1	1	
104	104	11/32	1/32		1/32	1		4	64	2	1	
104	104	11/32	1/32		1/32	1		7	73	1	1	
104	104	3/8	1/32		1/32	1		5	59	2	1	
104	104	3/8	1/16		1/16	1		4	76	1	1	
104	104	13/32	1/32		1/32	1		4	64	2	1	
104	104	7/16	1/32		1/32	1		9	63	2	1	
104	104	7/16	1/32		1/32	1		2	74	1	1	
104	104	15/32	1/32		1/32	1		4	64	2	1	
104	104	1/2	1/32		1/32	1		8	56	2	1	
104	104	1/2	1/16		1/16	1		7	85	1	1	
104	104	17/32	1/32		1/32	1		4	64	2	1	
104	104	9/16	1/32		1/32	1		5	59	2	1	
104	104	9/16	1/32		1/32	1		2	86	1	1	
104	104	19/32	1/32		1/32	1		4	64	2	1	
104	104	39/64	1/64		1/64	1		2	74	1	1	
104	104	5/8	1/32		1/32	1		4	52	2	1	
104	104	5/8	1/32		1/32	1		4	76	1	1	
104	104	21/32	1/32		1/32	1		4	64	2	1	
104	104	21/32	1/32		1/32	1		2	74	1	1	
104	104	11/16	1/32		1/32	1		8	56	2	1	
104	104	11/16	1/32		1/32	1		7	73	1	1	
104	104	23/32	1/32		1/32	1		4	64	2	1	
104	104	23/32	1/32		1/32	1		5	71	1	1	
105	105	0	1/32		1/32	1		6	54	2	1	
105	105	0	1/16		1/16	1		5	71	1	1	
105	105	1/32	1/32		1/32	1		4	64	2	1	
105	105	1/16	1/32		1/32	1		9	63	2	1	
105	105	1/16	1/16		1/16	1	1	3	69	1	1	
105	105	3/32	1/32		1/32	1		4	64	2	1	
105	105	1/8	1/32		1/32	1		6	54	2	1	
105	105	1/8	1/32		1/32	1	-1	3	69	1	1	
105	105	5/32	1/32		1/32	1		4	64	2	1	
105	105	5/32	1/32		1/32	1		3	69	1	1	
105	105	3/16	1/32		1/32	1		9	63	2	1	
105	105	3/16	1/32		1/32	1		2	74	1	1	
105	105	7/32	1/32		1/32	1		4	64	2	1	
105	105	7/32	1/32		1/32	1		7	73	1	1	
105	105	1/4	1/32		1/32	1		8	56	2	1	
105	105	1/4	1/32		1/32	1		10	70	1	1	
105	105	9/32	1/32		1/32	1		4	64	2	1	
105	105	9/32	1/32		1/32	1		5	71	1	1	
105	105	5/16	1/32		1/32	1		9	63	2	1	
105	105	5/16	1/32		1/32	1		4	76	1	1	
105	105	11/32	1/32		1/32	1		4	64	2	1	
105	105	11/32	1/32		1/32	1		2	74	1	1	
105	105	3/8	1/8		1/8	1		3	57	2	1	
105	105	3/8	1/32		1/32	1		12	72	1	1	
105	105	13/32	1/32		1/32	1		7	73	1	1	
105	105	7/16	1/32		1/32	1		3	81	1	1	
105	105	15/32	1/32		1/32	1		3	81	1	1	
105	105	1/2	1/32		1/32	1		3	81	1	1	
105	105	17/32	1/32		1/32	1		3	81	1	1	
105	105	9/16	1/32		1/32	1		3	81	1	1	
105	105	19/32	1/32		1/32	1		3	81	1	1	
105	105	5/8	1/8		1/8	1		2	50	2	1	
105	105	5/8	1/8		1/8	1		6	54	2	1	
105	105	5/8	1/8		1/8	1		5	59	2	1	
105	105	5/8	1/32		1/32	1		3	81	1	1	
105	105	21/32	1/32		1/32	1		6	78	1	1	
105	105	11/16	1/32		1/32	1		2	74	1	1	
105	105	23/32	1/32		1/32	1		5	71	1	1	
106	106	0	3/8		1/4	3/2		4	52	2	2	
106	106	0	1/4		1/4	1		3	57	2	1	
106	106	0	1/4		1/4	1		7	61	2	1	
106	106	0	3/32		1/16	3/2		4	76	1	1	
106	106	3/32	0	grace32	1/32	1		9	75	1	1	
106	106	3/32	0	grace32	1/32	1		4	76	1	1	
106	106	3/32	0	grace32	1/32	1		4	76	1	1	
106	106	3/32	0	grace32	1/32	1		6	78	1	1	
106	106	3/32	1/32		1/32	1		6	78	1	1	
106	106	1/8	3/16		1/8	3/2		3	69	1	1	
106	106	1/4	1/8		1/8	1		5	59	2	1	
106	106	1/4	1/8		1/8	1		2	62	2	1	
106	106	5/16	1/16		1/16	1		5	71	1	1	
106	106	3/8	3/8		1/4	3/2		3	57	2	2	
106	106	3/8	1/4		1/4	1		2	62	2	1	
106	106	3/8	3/8		1/4	3/2		4	64	2	2	
106	106	3/8	1/4		1/4	1		8	68	1	2	
106	106	3/8	3/16		1/8	3/2		5	71	1	1	
106	106	9/16	1/16		1/16	1		12	72	1	1	
106	106	5/8	1/8		1/8	1		7	61	2	1	
106	106	5/8	1/8		1/8	1		3	69	1	2	
106	106	5/8	1/8		1/8	1		7	73	1	1	
107	107	0	1/32		1/32	1		3	45	2	1	
107	107	0	0	grace32	1/32	1		4	64	1	1	
