mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	chord_id	dynamics	articulation	staff_text	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
70	70	279/2	279/2	0.16666666666666666	3/8	3/8	Chord	2/4	1	1	1/24		1/16	2/3	1077									108
70	70	419/3	419/3	0.16666666666666666	5/12	5/12	Chord	2/4	1	1	1/24		1/16	2/3	1078									108
70	70	839/6	839/6	0.16666666666666666	11/24	11/24	Chord	2/4	1	1	1/24		1/16	2/3	1079									
70	70	138	138	1.0	0	0	Chord	2/4	2	1	1/4		1/4	1	1080									
70	70	139	139	1.0	1/4	1/4	Chord	2/4	2	1	1/4		1/4	1	1081									
71	71	140	140	0.16666666666666666	0	0	Chord	2/4	1	1	1/24		1/16	2/3	1082									109
71	71	841/6	841/6	0.16666666666666666	1/24	1/24	Chord	2/4	1	1	1/24		1/16	2/3	1083									109
71	71	421/3	421/3	0.16666666666666666	1/12	1/12	Chord	2/4	1	1	1/24		1/16	2/3	1084									109
71	71	281/2	281/2	0.16666666666666666	1/8	1/8	Chord	2/4	1	1	1/24		1/16	2/3	1085									109
71	71	422/3	422/3	0.16666666666666666	1/6	1/6	Chord	2/4	1	1	1/24		1/16	2/3	1086									109
71	71	845/6	845/6	0.16666666666666666	5/24	5/24	Chord	2/4	1	1	1/24		1/16	2/3	1087									
71	71	141	141	0.5	1/4	1/4	Chord	2/4	1	1	1/8		1/8	1	1088		articStaccatissimoAbove							
71	71	140	140	1.0	0	0	Chord	2/4	2	1	1/4		1/4	1	1089									
72	72	142	142	0.5	0	0	Chord	2/4	1	1	1/8		1/8	1	1090									
72	72	285/2	285/2	0.5	1/8	1/8	Chord	2/4	1	1	1/8		1/8	1	1091									
72	72	143	143	0.125	1/4	1/4	Chord	2/4	1	1	1/32		1/32	1	1092									
72	72	1145/8	1145/8	0.125	9/32	9/32	Chord	2/4	1	1	1/32		1/32	1	1093									
72	72	573/4	573/4	0.125	5/16	5/16	Chord	2/4	1	1	1/32		1/32	1	1094									
72	72	1147/8	1147/8	0.125	11/32	11/32	Chord	2/4	1	1	1/32		1/32	1	1095									
72	72	287/2	287/2	0.125	3/8	3/8	Chord	2/4	1	1	1/32		1/32	1	1096									
72	72	1149/8	1149/8	0.125	13/32	13/32	Chord	2/4	1	1	1/32		1/32	1	1097									
72	72	575/4	575/4	0.125	7/16	7/16	Chord	2/4	1	1	1/32		1/32	1	1098									
72	72	1151/8	1151/8	0.125	15/32	15/32	Chord	2/4	1	1	1/32		1/32	1	1099									
72	72	142	142	0.5	0	0	Chord	2/4	2	1	1/8		1/8	1	1100									
72	72	285/2	285/2	0.5	1/8	1/8	Chord	2/4	2	1	1/8		1/8	1	1101									
73	73	144	144	0.0	0	0	Chord	2/4	1	1	0	grace16	1/16	1	1102									
73	73	144	144	0.5	0	0	Chord	2/4	1	1	1/8		1/8	1	1103									
73	73	289/2	289/2	0.5	1/8	1/8	Chord	2/4	1	1	1/8		1/8	1	1104									
73	73	144	144	0.5	0	0	Chord	2/4	2	1	1/8		1/8	1	1105									
73	73	289/2	289/2	0.5	1/8	1/8	Chord	2/4	2	1	1/8		1/8	1	1106									
74	74	146	146	0.0	0	0	Dynamic	2/4	1	1	0					p								
74	74	146	146	0.75	0	0	Chord	2/4	1	1	3/16		1/8	3/2	1107		ornamentTrill							110
74	74	587/4	587/4	0.125	3/16	3/16	Chord	2/4	1	1	1/32		1/32	1	1108									110
74	74	1175/8	1175/8	0.125	7/32	7/32	Chord	2/4	1	1	1/32		1/32	1	1109									
74	74	147	147	0.16666666666666666	1/4	1/4	Chord	2/4	1	1	1/24		1/16	2/3	1110									111
74	74	883/6	883/6	0.16666666666666666	7/24	7/24	Chord	2/4	1	1	1/24		1/16	2/3	1111									111
74	74	442/3	442/3	0.16666666666666666	1/3	1/3	Chord	2/4	1	1	1/24		1/16	2/3	1112									111
74	74	295/2	295/2	0.16666666666666666	3/8	3/8	Chord	2/4	1	1	1/24		1/16	2/3	1113									111
74	74	443/3	443/3	0.16666666666666666	5/12	5/12	Chord	2/4	1	1	1/24		1/16	2/3	1114									111
74	74	887/6	887/6	0.16666666666666666	11/24	11/24	Chord	2/4	1	1	1/24		1/16	2/3	1115									
74	74	146	146	1.0	0	0	Chord	2/4	2	1	1/4		1/4	1	1116									
74	74	147	147	1.0	1/4	1/4	Chord	2/4	2	1	1/4		1/4	1	1117									
75	75	148	148	0.16666666666666666	0	0	Chord	2/4	1	1	1/24		1/16	2/3	1118									112
75	75	889/6	889/6	0.16666666666666666	1/24	1/24	Chord	2/4	1	1	1/24		1/16	2/3	1119									112
75	75	445/3	445/3	0.16666666666666666	1/12	1/12	Chord	2/4	1	1	1/24		1/16	2/3	1120									112
75	75	297/2	297/2	0.16666666666666666	1/8	1/8	Chord	2/4	1	1	1/24		1/16	2/3	1121									112
75	75	446/3	446/3	0.16666666666666666	1/6	1/6	Chord	2/4	1	1	1/24		1/16	2/3	1122									112
75	75	893/6	893/6	0.16666666666666666	5/24	5/24	Chord	2/4	1	1	1/24		1/16	2/3	1123									
75	75	149	149	0.5	1/4	1/4	Chord	2/4	1	1	1/8		1/8	1	1124		articStaccatissimoBelow							
75	75	148	148	1.0	0	0	Chord	2/4	2	1	1/4		1/4	1	1125									
76	76	150	150	0.0	0	0	Dynamic	2/4	1	1	0					f								
76	76	150	150	0.16666666666666666	0	0	Chord	2/4	1	1	1/24		1/16	2/3	1126									113
76	76	901/6	901/6	0.16666666666666666	1/24	1/24	Chord	2/4	1	1	1/24		1/16	2/3	1127									113
76	76	451/3	451/3	0.16666666666666666	1/12	1/12	Chord	2/4	1	1	1/24		1/16	2/3	1128									113
76	76	301/2	301/2	0.16666666666666666	1/8	1/8	Chord	2/4	1	1	1/24		1/16	2/3	1129									113
76	76	452/3	452/3	0.16666666666666666	1/6	1/6	Chord	2/4	1	1	1/24		1/16	2/3	1130									113
76	76	905/6	905/6	0.16666666666666666	5/24	5/24	Chord	2/4	1	1	1/24		1/16	2/3	1131									
76	76	151	151	0.0	1/4	1/4	Chord	2/4	1	1	0	grace32	1/32	1	1132									
76	76	151	151	0.25	1/4	1/4	Chord	2/4	1	1	1/16		1/16	1	1133									
76	76	605/4	605/4	0.125	5/16	5/16	Chord	2/4	1	1	1/32		1/32	1	1134									
76	76	1211/8	1211/8	0.125	11/32	11/32	Chord	2/4	1	1	1/32		1/32	1	1135									
76	76	303/2	303/2	0.0	3/8	3/8	Chord	2/4	1	1	0	grace32	1/32	1	1136									
76	76	303/2	303/2	0.25	3/8	3/8	Chord	2/4	1	1	1/16		1/16	1	1137									
76	76	607/4	607/4	0.125	7/16	7/16	Chord	2/4	1	1	1/32		1/32	1	1138									
76	76	1215/8	1215/8	0.125	15/32	15/32	Chord	2/4	1	1	1/32		1/32	1	1139									
76	76	150	150	1.0	0	0	Chord	2/4	2	1	1/4		1/4	1	1140									
76	76	151	151	0.5	1/4	1/4	Chord	2/4	2	1	1/8		1/8	1	1141									
76	76	303/2	303/2	0.5	3/8	3/8	Chord	2/4	2	1	1/8		1/8	1	1142									
76	76	151	151	1.0	1/4	1/4	Chord	2/4	2	2	1/4		1/4	1	1143									
77	77	152	152	1.0	0	0	Chord	2/4	1	1	1/4		1/4	1	1144									
77	77	613/4	613/4	0.25	5/16	5/16	Chord	2/4	1	1	1/16		1/16	1	1145									114
77	77	307/2	307/2	0.25	3/8	3/8	Chord	2/4	1	1	1/16		1/16	1	1146									114
77	77	615/4	615/4	0.25	7/16	7/16	Chord	2/4	1	1	1/16		1/16	1	1147									
77	77	152	152	0.25	0	0	Chord	2/4	2	1	1/16		1/16	1	1148									
77	77	609/4	609/4	0.25	1/16	1/16	Chord	2/4	2	1	1/16		1/16	1	1149									
77	77	305/2	305/2	0.25	1/8	1/8	Chord	2/4	2	1	1/16		1/16	1	1150									
77	77	611/4	611/4	0.25	3/16	3/16	Chord	2/4	2	1	1/16		1/16	1	1151									
77	77	153	153	0.25	1/4	1/4	Chord	2/4	2	1	1/16		1/16	1	1152									
77	77	613/4	613/4	0.25	5/16	5/16	Chord	2/4	2	1	1/16		1/16	1	1153									
77	77	307/2	307/2	0.25	3/8	3/8	Chord	2/4	2	1	1/16		1/16	1	1154									
77	77	615/4	615/4	0.25	7/16	7/16	Chord	2/4	2	1	1/16		1/16	1	1155									
78	78	154	154	0.25	0	0	Chord	2/4	1	1	1/16		1/16	1	1156									
78	78	617/4	617/4	0.125	1/16	1/16	Chord	2/4	1	1	1/32		1/32	1	1157									
78	78	1235/8	1235/8	0.125	3/32	3/32	Chord	2/4	1	1	1/32		1/32	1	1158									
78	78	309/2	309/2	0.125	1/8	1/8	Chord	2/4	1	1	1/32		1/32	1	1159									
78	78	1237/8	1237/8	0.125	5/32	5/32	Chord	2/4	1	1	1/32		1/32	1	1160									
78	78	619/4	619/4	0.125	3/16	3/16	Chord	2/4	1	1	1/32		1/32	1	1161									
78	78	1239/8	1239/8	0.125	7/32	7/32	Chord	2/4	1	1	1/32		1/32	1	1162									
78	78	155	155	0.125	1/4	1/4	Chord	2/4	1	1	1/32		1/32	1	1163									115
78	78	1241/8	1241/8	0.125	9/32	9/32	Chord	2/4	1	1	1/32		1/32	1	1164									115
78	78	621/4	621/4	0.125	5/16	5/16	Chord	2/4	1	1	1/32		1/32	1	1165									115
78	78	1243/8	1243/8	0.125	11/32	11/32	Chord	2/4	1	1	1/32		1/32	1	1166									115
78	78	311/2	311/2	0.125	3/8	3/8	Chord	2/4	1	1	1/32		1/32	1	1167									115
78	78	1245/8	1245/8	0.125	13/32	13/32	Chord	2/4	1	1	1/32		1/32	1	1168									115
78	78	623/4	623/4	0.125	7/16	7/16	Chord	2/4	1	1	1/32		1/32	1	1169									115
78	78	1247/8	1247/8	0.125	15/32	15/32	Chord	2/4	1	1	1/32		1/32	1	1170									
78	78	154	154	0.25	0	0	Chord	2/4	2	1	1/16		1/16	1	1171									
78	78	617/4	617/4	0.25	1/16	1/16	Chord	2/4	2	1	1/16		1/16	1	1172									
78	78	309/2	309/2	0.25	1/8	1/8	Chord	2/4	2	1	1/16		1/16	1	1173									
78	78	619/4	619/4	0.25	3/16	3/16	Chord	2/4	2	1	1/16		1/16	1	1174									
78	78	155	155	0.25	1/4	1/4	Chord	2/4	2	1	1/16		1/16	1	1175									
78	78	621/4	621/4	0.25	5/16	5/16	Chord	2/4	2	1	1/16		1/16	1	1176									
78	78	311/2	311/2	0.25	3/8	3/8	Chord	2/4	2	1	1/16		1/16	1	1177									
78	78	623/4	623/4	0.25	7/16	7/16	Chord	2/4	2	1	1/16		1/16	1	1178									
79	79	156	156	1.0	0	0	Chord	2/4	1	1	1/4		1/4	1	1179									
79	79	629/4	629/4	0.25	5/16	5/16	Chord	2/4	1	1	1/16		1/16	1	1180									116
79	79	315/2	315/2	0.25	3/8	3/8	Chord	2/4	1	1	1/16		1/16	1	1181									116
79	79	631/4	631/4	0.25	7/16	7/16	Chord	2/4	1	1	1/16		1/16	1	1182									
79	79	156	156	0.25	0	0	Chord	2/4	2	1	1/16		1/16	1	1183									
79	79	625/4	625/4	0.25	1/16	1/16	Chord	2/4	2	1	1/16		1/16	1	1184									
79	79	313/2	313/2	0.25	1/8	1/8	Chord	2/4	2	1	1/16		1/16	1	1185									
79	79	627/4	627/4	0.25	3/16	3/16	Chord	2/4	2	1	1/16		1/16	1	1186									
79	79	157	157	0.25	1/4	1/4	Chord	2/4	2	1	1/16		1/16	1	1187									
79	79	629/4	629/4	0.25	5/16	5/16	Chord	2/4	2	1	1/16		1/16	1	1188									
79	79	315/2	315/2	0.25	3/8	3/8	Chord	2/4	2	1	1/16		1/16	1	1189									
79	79	631/4	631/4	0.25	7/16	7/16	Chord	2/4	2	1	1/16		1/16	1	1190									
80	80	158	158	0.25	0	0	Chord	2/4	1	1	1/16		1/16	1	1191									
80	80	633/4	633/4	0.125	1/16	1/16	Chord	2/4	1	1	1/32		1/32	1	1192									
80	80	1267/8	1267/8	0.125	3/32	3/32	Chord	2/4	1	1	1/32		1/32	1	1193									
80	80	317/2	317/2	0.125	1/8	1/8	Chord	2/4	1	1	1/32		1/32	1	1194									
80	80	1269/8	1269/8	0.125	5/32	5/32	Chord	2/4	1	1	1/32		1/32	1	1195									
80	80	635/4	635/4	0.125	3/16	3/16	Chord	2/4	1	1	1/32		1/32	1	1196									
80	80	1271/8	1271/8	0.125	7/32	7/32	Chord	2/4	1	1	1/32		1/32	1	1197									
80	80	159	159	0.125	1/4	1/4	Chord	2/4	1	1	1/32		1/32	1	1198									117
80	80	1273/8	1273/8	0.125	9/32	9/32	Chord	2/4	1	1	1/32		1/32	1	1199									117
80	80	637/4	637/4	0.125	5/16	5/16	Chord	2/4	1	1	1/32		1/32	1	1200									117
80	80	1275/8	1275/8	0.125	11/32	11/32	Chord	2/4	1	1	1/32		1/32	1	1201									117
80	80	319/2	319/2	0.125	3/8	3/8	Chord	2/4	1	1	1/32		1/32	1	1202									117
80	80	1277/8	1277/8	0.125	13/32	13/32	Chord	2/4	1	1	1/32		1/32	1	1203									117
80	80	639/4	639/4	0.125	7/16	7/16	Chord	2/4	1	1	1/32		1/32	1	1204									117
80	80	1279/8	1279/8	0.125	15/32	15/32	Chord	2/4	1	1	1/32		1/32	1	1205									
80	80	158	158	0.25	0	0	Chord	2/4	2	1	1/16		1/16	1	1206									
80	80	633/4	633/4	0.25	1/16	1/16	Chord	2/4	2	1	1/16		1/16	1	1207									
80	80	317/2	317/2	0.25	1/8	1/8	Chord	2/4	2	1	1/16		1/16	1	1208									
80	80	635/4	635/4	0.25	3/16	3/16	Chord	2/4	2	1	1/16		1/16	1	1209									
80	80	159	159	0.25	1/4	1/4	Chord	2/4	2	1	1/16		1/16	1	1210									
80	80	637/4	637/4	0.25	5/16	5/16	Chord	2/4	2	1	1/16		1/16	1	1211									
80	80	319/2	319/2	0.25	3/8	3/8	Chord	2/4	2	1	1/16		1/16	1	1212									
80	80	639/4	639/4	0.25	7/16	7/16	Chord	2/4	2	1	1/16		1/16	1	1213									
81	81	160	160	0.5	0	0	Chord	2/4	1	1	1/8		1/8	1	1214									
81	81	1285/8	1285/8	0.125	5/32	5/32	Chord	2/4	1	1	1/32		1/32	1	1215									118
81	81	643/4	643/4	0.125	3/16	3/16	Chord	2/4	1	1	1/32		1/32	1	1216									118
81	81	1287/8	1287/8	0.125	7/32	7/32	Chord	2/4	1	1	1/32		1/32	1	1217									
81	81	161	161	0.125	1/4	1/4	Chord	2/4	1	1	1/32		1/32	1	1218		articStaccatoAbove							
81	81	1289/8	1289/8	0.125	9/32	9/32	Chord	2/4	1	1	1/32		1/32	1	1219		articStaccatoAbove							
81	81	645/4	645/4	0.125	5/16	5/16	Chord	2/4	1	1	1/32		1/32	1	1220		articStaccatoAbove							
81	81	1291/8	1291/8	0.125	11/32	11/32	Chord	2/4	1	1	1/32		1/32	1	1221		articStaccatoAbove							
81	81	323/2	323/2	0.125	3/8	3/8	Chord	2/4	1	1	1/32		1/32	1	1222		articStaccatoAbove							
81	81	1293/8	1293/8	0.125	13/32	13/32	Chord	2/4	1	1	1/32		1/32	1	1223		articStaccatoAbove							
81	81	647/4	647/4	0.125	7/16	7/16	Chord	2/4	1	1	1/32		1/32	1	1224		articStaccatoAbove							
81	81	1295/8	1295/8	0.125	15/32	15/32	Chord	2/4	1	1	1/32		1/32	1	1225		articStaccatoAbove							
81	81	160	160	0.25	0	0	Chord	2/4	2	1	1/16		1/16	1	1226									
81	81	641/4	641/4	0.25	1/16	1/16	Chord	2/4	2	1	1/16		1/16	1	1227		articStaccatoAbove							
81	81	321/2	321/2	0.25	1/8	1/8	Chord	2/4	2	1	1/16		1/16	1	1228		articStaccatoAbove							
81	81	643/4	643/4	0.25	3/16	3/16	Chord	2/4	2	1	1/16		1/16	1	1229		articStaccatoAbove							
81	81	161	161	0.5	1/4	1/4	Chord	2/4	2	1	1/8		1/8	1	1230		articStaccatissimoAbove							
82	82	162	162	0.5	0	0	Chord	2/4	1	1	1/8		1/8	1	1231									
82	82	1301/8	1301/8	0.0	5/32	5/32	Dynamic	2/4	1	1	0					p								
82	82	1301/8	1301/8	0.125	5/32	5/32	Chord	2/4	1	1	1/32		1/32	1	1232									119
82	82	651/4	651/4	0.125	3/16	3/16	Chord	2/4	1	1	1/32		1/32	1	1233									119
82	82	1303/8	1303/8	0.125	7/32	7/32	Chord	2/4	1	1	1/32		1/32	1	1234									
82	82	163	163	0.125	1/4	1/4	Chord	2/4	1	1	1/32		1/32	1	1235		articStaccatoAbove							
82	82	1305/8	1305/8	0.125	9/32	9/32	Chord	2/4	1	1	1/32		1/32	1	1236		articStaccatoAbove							
82	82	653/4	653/4	0.125	5/16	5/16	Chord	2/4	1	1	1/32		1/32	1	1237		articStaccatoAbove							
82	82	1307/8	1307/8	0.125	11/32	11/32	Chord	2/4	1	1	1/32		1/32	1	1238		articStaccatoAbove							
82	82	327/2	327/2	0.125	3/8	3/8	Chord	2/4	1	1	1/32		1/32	1	1239		articStaccatoAbove							
82	82	1309/8	1309/8	0.125	13/32	13/32	Chord	2/4	1	1	1/32		1/32	1	1240		articStaccatoAbove							
82	82	655/4	655/4	0.125	7/16	7/16	Chord	2/4	1	1	1/32		1/32	1	1241		articStaccatoAbove							
82	82	1311/8	1311/8	0.125	15/32	15/32	Chord	2/4	1	1	1/32		1/32	1	1242		articStaccatoAbove							
82	82	649/4	649/4	0.0	1/16	1/16	Dynamic	2/4	2	1	0					p								
82	82	649/4	649/4	0.25	1/16	1/16	Chord	2/4	2	1	1/16		1/16	1	1243		articStaccatoAbove							
82	82	325/2	325/2	0.25	1/8	1/8	Chord	2/4	2	1	1/16		1/16	1	1244		articStaccatoAbove							
82	82	651/4	651/4	0.25	3/16	3/16	Chord	2/4	2	1	1/16		1/16	1	1245		articStaccatoAbove							
82	82	163	163	0.5	1/4	1/4	Chord	2/4	2	1	1/8		1/8	1	1246		articStaccatissimoAbove							
83	83	164	164	0.5	0	0	Chord	2/4	1	1	1/8		1/8	1	1247									
83	83	1317/8	1317/8	0.0	5/32	5/32	Dynamic	2/4	1	1	0					f								
83	83	1317/8	1317/8	0.125	5/32	5/32	Chord	2/4	1	1	1/32		1/32	1	1248									120
83	83	659/4	659/4	0.125	3/16	3/16	Chord	2/4	1	1	1/32		1/32	1	1249									120
83	83	1319/8	1319/8	0.125	7/32	7/32	Chord	2/4	1	1	1/32		1/32	1	1250									
83	83	165	165	0.125	1/4	1/4	Chord	2/4	1	1	1/32		1/32	1	1251		articStaccatoAbove							
83	83	1321/8	1321/8	0.125	9/32	9/32	Chord	2/4	1	1	1/32		1/32	1	1252		articStaccatoAbove							
83	83	661/4	661/4	0.125	5/16	5/16	Chord	2/4	1	1	1/32		1/32	1	1253		articStaccatoAbove							
83	83	1323/8	1323/8	0.125	11/32	11/32	Chord	2/4	1	1	1/32		1/32	1	1254		articStaccatoAbove							
83	83	331/2	331/2	0.125	3/8	3/8	Chord	2/4	1	1	1/32		1/32	1	1255		articStaccatoAbove							
83	83	1325/8	1325/8	0.125	13/32	13/32	Chord	2/4	1	1	1/32		1/32	1	1256		articStaccatoAbove							
83	83	663/4	663/4	0.125	7/16	7/16	Chord	2/4	1	1	1/32		1/32	1	1257		articStaccatoAbove							
83	83	1327/8	1327/8	0.125	15/32	15/32	Chord	2/4	1	1	1/32		1/32	1	1258		articStaccatoAbove							
83	83	657/4	657/4	0.0	1/16	1/16	Dynamic	2/4	2	1	0					f								
83	83	657/4	657/4	0.25	1/16	1/16	Chord	2/4	2	1	1/16		1/16	1	1259									
83	83	329/2	329/2	0.25	1/8	1/8	Chord	2/4	2	1	1/16		1/16	1	1260									
83	83	659/4	659/4	0.25	3/16	3/16	Chord	2/4	2	1	1/16		1/16	1	1261									
83	83	165	165	0.5	1/4	1/4	Chord	2/4	2	1	1/8		1/8	1	1262									
83	83	663/4	663/4	0.25	7/16	7/16	Chord	2/4	2	1	1/16		1/16	1	1263									121
84	84	166	166	0.125	0	0	Chord	2/4	1	1	1/32		1/32	1	1264									122
84	84	1329/8	1329/8	0.125	1/32	1/32	Chord	2/4	1	1	1/32		1/32	1	1265									122
84	84	665/4	665/4	0.125	1/16	1/16	Chord	2/4	1	1	1/32		1/32	1	1266									122
84	84	1331/8	1331/8	0.125	3/32	3/32	Chord	2/4	1	1	1/32		1/32	1	1267									122
84	84	333/2	333/2	0.125	1/8	1/8	Chord	2/4	1	1	1/32		1/32	1	1268									122
84	84	1333/8	1333/8	0.125	5/32	5/32	Chord	2/4	1	1	1/32		1/32	1	1269									122
84	84	667/4	667/4	0.125	3/16	3/16	Chord	2/4	1	1	1/32		1/32	1	1270									122
84	84	1335/8	1335/8	0.125	7/32	7/32	Chord	2/4	1	1	1/32		1/32	1	1271									
84	84	167	167	0.125	1/4	1/4	Chord	2/4	1	1	1/32		1/32	1	1272		articStaccatoAbove							
84	84	1337/8	1337/8	0.125	9/32	9/32	Chord	2/4	1	1	1/32		1/32	1	1273		articStaccatoAbove							
84	84	669/4	669/4	0.125	5/16	5/16	Chord	2/4	1	1	1/32		1/32	1	1274		articStaccatoAbove							
84	84	1339/8	1339/8	0.125	11/32	11/32	Chord	2/4	1	1	1/32		1/32	1	1275		articStaccatoAbove							
84	84	335/2	335/2	0.125	3/8	3/8	Chord	2/4	1	1	1/32		1/32	1	1276		articStaccatoAbove							
84	84	1341/8	1341/8	0.125	13/32	13/32	Chord	2/4	1	1	1/32		1/32	1	1277		articStaccatoAbove							
84	84	671/4	671/4	0.125	7/16	7/16	Chord	2/4	1	1	1/32		1/32	1	1278		articStaccatoAbove							
84	84	1343/8	1343/8	0.125	15/32	15/32	Chord	2/4	1	1	1/32		1/32	1	1279		articStaccatoAbove							
84	84	166	166	1.0	0	0	Chord	2/4	2	1	1/4		1/4	1	1280									
84	84	671/4	671/4	0.25	7/16	7/16	Chord	2/4	2	1	1/16		1/16	1	1281									123
85	85	168	168	0.125	0	0	Chord	2/4	1	1	1/32		1/32	1	1282		articStaccatoAbove							
85	85	1345/8	1345/8	0.125	1/32	1/32	Chord	2/4	1	1	1/32		1/32	1	1283		articStaccatoAbove							
85	85	673/4	673/4	0.125	1/16	1/16	Chord	2/4	1	1	1/32		1/32	1	1284		articStaccatoAbove							
85	85	1347/8	1347/8	0.125	3/32	3/32	Chord	2/4	1	1	1/32		1/32	1	1285		articStaccatoAbove							
85	85	337/2	337/2	0.125	1/8	1/8	Chord	2/4	1	1	1/32		1/32	1	1286									124
85	85	1349/8	1349/8	0.125	5/32	5/32	Chord	2/4	1	1	1/32		1/32	1	1287									124
85	85	675/4	675/4	0.125	3/16	3/16	Chord	2/4	1	1	1/32		1/32	1	1288									124
85	85	1351/8	1351/8	0.125	7/32	7/32	Chord	2/4	1	1	1/32		1/32	1	1289									
85	85	169	169	0.5	1/4	1/4	Chord	2/4	1	1	1/8		1/8	1	1290		articStaccatissimoBelow							
85	85	168	168	0.5	0	0	Chord	2/4	2	1	1/8		1/8	1	1291									
85	85	169	169	0.125	1/4	1/4	Chord	2/4	2	1	1/32		1/32	1	1292		articStaccatoBelow							
85	85	1353/8	1353/8	0.125	9/32	9/32	Chord	2/4	2	1	1/32		1/32	1	1293		articStaccatoBelow							
85	85	677/4	677/4	0.125	5/16	5/16	Chord	2/4	2	1	1/32		1/32	1	1294		articStaccatoBelow							
85	85	1355/8	1355/8	0.125	11/32	11/32	Chord	2/4	2	1	1/32		1/32	1	1295		articStaccatoBelow							
85	85	339/2	339/2	0.125	3/8	3/8	Chord	2/4	2	1	1/32		1/32	1	1296									125
85	85	1357/8	1357/8	0.125	13/32	13/32	Chord	2/4	2	1	1/32		1/32	1	1297									125
85	85	679/4	679/4	0.125	7/16	7/16	Chord	2/4	2	1	1/32		1/32	1	1298									125
85	85	1359/8	1359/8	0.125	15/32	15/32	Chord	2/4	2	1	1/32		1/32	1	1299									
86	86	683/4	683/4	0.0	3/16	3/16	Dynamic	2/4	1	1	0					p								
86	86	683/4	683/4	0.25	3/16	3/16	Chord	2/4	1	1	1/16		1/16	1	1300		articStaccatissimoAbove							
86	86	171	171	0.25	1/4	1/4	Chord	2/4	1	1	1/16		1/16	1	1301		articStaccatoAbove							
86	86	685/4	685/4	0.25	5/16	5/16	Chord	2/4	1	1	1/16		1/16	1	1302		articStaccatoAbove							
86	86	343/2	343/2	0.25	3/8	3/8	Chord	2/4	1	1	1/16		1/16	1	1303		articStaccatoAbove							
86	86	687/4	687/4	0.25	7/16	7/16	Chord	2/4	1	1	1/16		1/16	1	1304		articStaccatoAbove							
86	86	170	170	0.5	0	0	Chord	2/4	2	1	1/8		1/8	1	1305		articStaccatoBelow							
87	87	172	172	0.75	0	0	Chord	2/4	1	1	3/16		1/8	3/2	1306									126
87	87	691/4	691/4	0.125	3/16	3/16	Chord	2/4	1	1	1/32		1/32	1	1307									126
87	87	1383/8	1383/8	0.125	7/32	7/32	Chord	2/4	1	1	1/32		1/32	1	1308									126
87	87	173	173	0.25	1/4	1/4	Chord	2/4	1	1	1/16		1/16	1	1309									
87	87	693/4	693/4	0.25	5/16	5/16	Chord	2/4	1	1	1/16		1/16	1	1310		articStaccatissimoAbove							
87	87	347/2	347/2	0.25	3/8	3/8	Chord	2/4	1	1	1/16		1/16	1	1311		articStaccatissimoAbove							
87	87	695/4	695/4	0.25	7/16	7/16	Chord	2/4	1	1	1/16		1/16	1	1312		articStaccatissimoAbove							
87	87	172	172	0.0	0	0	Dynamic	2/4	2	1	0					p								
87	87	172	172	0.25	0	0	Chord	2/4	2	1	1/16		1/16	1	1313									127
87	87	689/4	689/4	0.25	1/16	1/16	Chord	2/4	2	1	1/16		1/16	1	1314									127
87	87	345/2	345/2	0.25	1/8	1/8	Chord	2/4	2	1	1/16		1/16	1	1315									127
87	87	691/4	691/4	0.25	3/16	3/16	Chord	2/4	2	1	1/16		1/16	1	1316									
87	87	173	173	0.25	1/4	1/4	Chord	2/4	2	1	1/16		1/16	1	1317									128
87	87	693/4	693/4	0.25	5/16	5/16	Chord	2/4	2	1	1/16		1/16	1	1318									128
87	87	347/2	347/2	0.25	3/8	3/8	Chord	2/4	2	1	1/16		1/16	1	1319									128
87	87	695/4	695/4	0.25	7/16	7/16	Chord	2/4	2	1	1/16		1/16	1	1320									
88	88	174	174	0.5	0	0	Chord	2/4	1	1	1/8		1/8	1	1321									
88	88	699/4	699/4	0.25	3/16	3/16	Chord	2/4	1	1	1/16		1/16	1	1322		articStaccatissimoAbove							
88	88	175	175	0.25	1/4	1/4	Chord	2/4	1	1	1/16		1/16	1	1323		articStaccatoAbove							
88	88	701/4	701/4	0.25	5/16	5/16	Chord	2/4	1	1	1/16		1/16	1	1324		articStaccatoAbove							
88	88	351/2	351/2	0.25	3/8	3/8	Chord	2/4	1	1	1/16		1/16	1	1325		articStaccatoAbove							
88	88	703/4	703/4	0.25	7/16	7/16	Chord	2/4	1	1	1/16		1/16	1	1326		articStaccatoAbove							
88	88	174	174	0.25	0	0	Chord	2/4	2	1	1/16		1/16	1	1327									129
88	88	697/4	697/4	0.25	1/16	1/16	Chord	2/4	2	1	1/16		1/16	1	1328									129
88	88	349/2	349/2	0.25	1/8	1/8	Chord	2/4	2	1	1/16		1/16	1	1329									
89	89	176	176	0.75	0	0	Chord	2/4	1	1	3/16		1/8	3/2	1330									130
89	89	707/4	707/4	0.125	3/16	3/16	Chord	2/4	1	1	1/32		1/32	1	1331									130
89	89	1415/8	1415/8	0.125	7/32	7/32	Chord	2/4	1	1	1/32		1/32	1	1332									130
89	89	177	177	0.25	1/4	1/4	Chord	2/4	1	1	1/16		1/16	1	1333									
