mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	gracenote	tremolo	nominal_duration	scalar	chord_id	dynamics	articulation	staff_text	tempo	qpm	slur
88	78	1245/4	0.25	5/16	5/16	Chord	2/2	2	1	1/16			1/16	1	1162						210
88	78	623/2	0.25	3/8	3/8	Chord	2/2	2	1	1/16			1/16	1	1163						210
88	78	1247/4	0.25	7/16	7/16	Chord	2/2	2	1	1/16			1/16	1	1164						
88	78	312	0.25	1/2	1/2	Chord	2/2	2	1	1/16			1/16	1	1165						211
88	78	1249/4	0.25	9/16	9/16	Chord	2/2	2	1	1/16			1/16	1	1166						211
88	78	625/2	0.25	5/8	5/8	Chord	2/2	2	1	1/16			1/16	1	1167						211
88	78	1251/4	0.25	11/16	11/16	Chord	2/2	2	1	1/16			1/16	1	1168						
88	78	313	0.25	3/4	3/4	Chord	2/2	2	1	1/16			1/16	1	1169						212
88	78	1253/4	0.25	13/16	13/16	Chord	2/2	2	1	1/16			1/16	1	1170						212
88	78	627/2	0.25	7/8	7/8	Chord	2/2	2	1	1/16			1/16	1	1171						212
88	78	1255/4	0.25	15/16	15/16	Chord	2/2	2	1	1/16			1/16	1	1172						
89	79	314	1.0	0	0	Chord	2/2	1	1	1/4			1/4	1	1173						
89	79	315	2.0	1/4	1/4	Chord	2/2	1	1	1/2			1/2	1	1174						
89	79	317	1.0	3/4	3/4	Chord	2/2	1	1	1/4			1/4	1	1175		ornamentTrill				
89	79	314	0.25	0	0	Chord	2/2	2	1	1/16			1/16	1	1176						
89	79	1257/4	0.25	1/16	1/16	Chord	2/2	2	1	1/16			1/16	1	1177						
89	79	629/2	0.25	1/8	1/8	Chord	2/2	2	1	1/16			1/16	1	1178						
89	79	1259/4	0.25	3/16	3/16	Chord	2/2	2	1	1/16			1/16	1	1179						
89	79	315	0.25	1/4	1/4	Chord	2/2	2	1	1/16			1/16	1	1180						
89	79	1261/4	0.25	5/16	5/16	Chord	2/2	2	1	1/16			1/16	1	1181						
89	79	631/2	0.25	3/8	3/8	Chord	2/2	2	1	1/16			1/16	1	1182						
89	79	1263/4	0.25	7/16	7/16	Chord	2/2	2	1	1/16			1/16	1	1183						
89	79	316	0.25	1/2	1/2	Chord	2/2	2	1	1/16			1/16	1	1184						
89	79	1265/4	0.25	9/16	9/16	Chord	2/2	2	1	1/16			1/16	1	1185						
89	79	633/2	0.25	5/8	5/8	Chord	2/2	2	1	1/16			1/16	1	1186						
89	79	1267/4	0.25	11/16	11/16	Chord	2/2	2	1	1/16			1/16	1	1187						
89	79	317	0.25	3/4	3/4	Chord	2/2	2	1	1/16			1/16	1	1188						
89	79	1269/4	0.25	13/16	13/16	Chord	2/2	2	1	1/16			1/16	1	1189						
89	79	635/2	0.25	7/8	7/8	Chord	2/2	2	1	1/16			1/16	1	1190						
89	79	1271/4	0.25	15/16	15/16	Chord	2/2	2	1	1/16			1/16	1	1191						
90	80	318	1.0	0	0	Chord	2/2	1	1	1/4			1/4	1	1192						
90	80	320	0.25	1/2	1/2	Chord	2/2	1	1	1/16			1/16	1	1193						213
90	80	1281/4	0.25	9/16	9/16	Chord	2/2	1	1	1/16			1/16	1	1194						213
90	80	641/2	0.25	5/8	5/8	Chord	2/2	1	1	1/16			1/16	1	1195						213
90	80	1283/4	0.25	11/16	11/16	Chord	2/2	1	1	1/16			1/16	1	1196						
90	80	321	0.25	3/4	3/4	Chord	2/2	1	1	1/16			1/16	1	1197						214
90	80	1285/4	0.25	13/16	13/16	Chord	2/2	1	1	1/16			1/16	1	1198						214
90	80	643/2	0.25	7/8	7/8	Chord	2/2	1	1	1/16			1/16	1	1199						214
90	80	1287/4	0.25	15/16	15/16	Chord	2/2	1	1	1/16			1/16	1	1200						
90	80	318	0.25	0	0	Chord	2/2	2	1	1/16			1/16	1	1201						215
90	80	1273/4	0.25	1/16	1/16	Chord	2/2	2	1	1/16			1/16	1	1202						215
90	80	637/2	0.25	1/8	1/8	Chord	2/2	2	1	1/16			1/16	1	1203						215
90	80	1275/4	0.25	3/16	3/16	Chord	2/2	2	1	1/16			1/16	1	1204						
90	80	319	0.25	1/4	1/4	Chord	2/2	2	1	1/16			1/16	1	1205						216
90	80	1277/4	0.25	5/16	5/16	Chord	2/2	2	1	1/16			1/16	1	1206						216
90	80	639/2	0.25	3/8	3/8	Chord	2/2	2	1	1/16			1/16	1	1207						216
90	80	1279/4	0.25	7/16	7/16	Chord	2/2	2	1	1/16			1/16	1	1208						
90	80	320	1.0	1/2	1/2	Chord	2/2	2	1	1/4			1/4	1	1209						
91	81	322	1.0	0	0	Chord	2/2	1	1	1/4			1/4	1	1210						
91	81	325	1.0	3/4	3/4	Chord	2/2	1	1	1/4			1/4	1	1211						
91	81	323	1.0	1/4	1/4	Chord	2/2	2	1	1/4			1/4	1	1212						
91	81	324	1.0	1/2	1/2	Chord	2/2	2	1	1/4			1/4	1	1213						
92	82	326	2.0	0	0	Chord	2/2	1	1	1/2			1/2	1	1214						
92	82	328	1.0	1/2	1/2	Chord	2/2	1	1	1/4			1/4	1	1215						
92	82	329	1.0	3/4	3/4	Chord	2/2	1	1	1/4			1/4	1	1216						
92	82	326	1.0	0	0	Chord	2/2	1	2	1/4			1/4	1	1217						
92	82	326	0.25	0	0	Chord	2/2	2	1	1/16			1/16	1	1218						217
92	82	1305/4	0.25	1/16	1/16	Chord	2/2	2	1	1/16			1/16	1	1219						217
92	82	653/2	0.25	1/8	1/8	Chord	2/2	2	1	1/16			1/16	1	1220						217
92	82	1307/4	0.25	3/16	3/16	Chord	2/2	2	1	1/16			1/16	1	1221						
92	82	327	0.25	1/4	1/4	Chord	2/2	2	1	1/16			1/16	1	1222						218
92	82	1309/4	0.25	5/16	5/16	Chord	2/2	2	1	1/16			1/16	1	1223						218
92	82	655/2	0.25	3/8	3/8	Chord	2/2	2	1	1/16			1/16	1	1224						218
92	82	1311/4	0.25	7/16	7/16	Chord	2/2	2	1	1/16			1/16	1	1225						
92	82	328	0.25	1/2	1/2	Chord	2/2	2	1	1/16			1/16	1	1226						219
92	82	1313/4	0.25	9/16	9/16	Chord	2/2	2	1	1/16			1/16	1	1227						219
92	82	657/2	0.25	5/8	5/8	Chord	2/2	2	1	1/16			1/16	1	1228						219
92	82	1315/4	0.25	11/16	11/16	Chord	2/2	2	1	1/16			1/16	1	1229						
92	82	329	0.25	3/4	3/4	Chord	2/2	2	1	1/16			1/16	1	1230						220
92	82	1317/4	0.25	13/16	13/16	Chord	2/2	2	1	1/16			1/16	1	1231						220
92	82	659/2	0.25	7/8	7/8	Chord	2/2	2	1	1/16			1/16	1	1232						220
92	82	1319/4	0.25	15/16	15/16	Chord	2/2	2	1	1/16			1/16	1	1233						
93	83	330	1.5	0	0	Chord	2/2	1	1	3/8			1/4	3/2	1234						221
93	83	663/2	0.5	3/8	3/8	Chord	2/2	1	1	1/8			1/8	1	1235						
93	83	332	1.0	1/2	1/2	Chord	2/2	1	1	1/4			1/4	1	1236		articStaccatoAbove				
93	83	333	1.0	3/4	3/4	Chord	2/2	1	1	1/4			1/4	1	1237		articStaccatoBelow				
93	83	330	0.25	0	0	Chord	2/2	2	1	1/16			1/16	1	1238						222
93	83	1321/4	0.25	1/16	1/16	Chord	2/2	2	1	1/16			1/16	1	1239						222
93	83	661/2	0.25	1/8	1/8	Chord	2/2	2	1	1/16			1/16	1	1240						222
93	83	1323/4	0.25	3/16	3/16	Chord	2/2	2	1	1/16			1/16	1	1241						
93	83	331	0.25	1/4	1/4	Chord	2/2	2	1	1/16			1/16	1	1242						223
93	83	1325/4	0.25	5/16	5/16	Chord	2/2	2	1	1/16			1/16	1	1243						223
93	83	663/2	0.25	3/8	3/8	Chord	2/2	2	1	1/16			1/16	1	1244						223
93	83	1327/4	0.25	7/16	7/16	Chord	2/2	2	1	1/16			1/16	1	1245						
93	83	332	0.25	1/2	1/2	Chord	2/2	2	1	1/16			1/16	1	1246						224
93	83	1329/4	0.25	9/16	9/16	Chord	2/2	2	1	1/16			1/16	1	1247						224
93	83	665/2	0.25	5/8	5/8	Chord	2/2	2	1	1/16			1/16	1	1248						224
93	83	1331/4	0.25	11/16	11/16	Chord	2/2	2	1	1/16			1/16	1	1249						
93	83	333	0.25	3/4	3/4	Chord	2/2	2	1	1/16			1/16	1	1250						225
93	83	1333/4	0.25	13/16	13/16	Chord	2/2	2	1	1/16			1/16	1	1251						225
93	83	667/2	0.25	7/8	7/8	Chord	2/2	2	1	1/16			1/16	1	1252						225
93	83	1335/4	0.25	15/16	15/16	Chord	2/2	2	1	1/16			1/16	1	1253						
94	84	334	0.25	0	0	Chord	2/2	1	1	1/16			1/16	1	1254						226
94	84	1337/4	0.25	1/16	1/16	Chord	2/2	1	1	1/16			1/16	1	1255						226
94	84	669/2	0.25	1/8	1/8	Chord	2/2	1	1	1/16			1/16	1	1256						226
94	84	1339/4	0.25	3/16	3/16	Chord	2/2	1	1	1/16			1/16	1	1257						
94	84	335	0.25	1/4	1/4	Chord	2/2	1	1	1/16			1/16	1	1258						227
94	84	1341/4	0.25	5/16	5/16	Chord	2/2	1	1	1/16			1/16	1	1259						227
94	84	671/2	0.25	3/8	3/8	Chord	2/2	1	1	1/16			1/16	1	1260						227
94	84	1343/4	0.25	7/16	7/16	Chord	2/2	1	1	1/16			1/16	1	1261						
94	84	336	0.25	1/2	1/2	Chord	2/2	1	1	1/16			1/16	1	1262						228
94	84	1345/4	0.25	9/16	9/16	Chord	2/2	1	1	1/16			1/16	1	1263						228
94	84	673/2	0.25	5/8	5/8	Chord	2/2	1	1	1/16			1/16	1	1264						228
94	84	1347/4	0.25	11/16	11/16	Chord	2/2	1	1	1/16			1/16	1	1265						
94	84	337	0.25	3/4	3/4	Chord	2/2	1	1	1/16			1/16	1	1266						229
94	84	1349/4	0.25	13/16	13/16	Chord	2/2	1	1	1/16			1/16	1	1267						229
94	84	675/2	0.25	7/8	7/8	Chord	2/2	1	1	1/16			1/16	1	1268						229
94	84	1351/4	0.25	15/16	15/16	Chord	2/2	1	1	1/16			1/16	1	1269						
94	84	334	0.25	0	0	Chord	2/2	2	1	1/16			1/16	1	1270						230
94	84	1337/4	0.25	1/16	1/16	Chord	2/2	2	1	1/16			1/16	1	1271						230
94	84	669/2	0.25	1/8	1/8	Chord	2/2	2	1	1/16			1/16	1	1272						230
94	84	1339/4	0.25	3/16	3/16	Chord	2/2	2	1	1/16			1/16	1	1273						
94	84	335	0.25	1/4	1/4	Chord	2/2	2	1	1/16			1/16	1	1274						231
94	84	1341/4	0.25	5/16	5/16	Chord	2/2	2	1	1/16			1/16	1	1275						231
94	84	671/2	0.25	3/8	3/8	Chord	2/2	2	1	1/16			1/16	1	1276						231
94	84	1343/4	0.25	7/16	7/16	Chord	2/2	2	1	1/16			1/16	1	1277						
94	84	336	0.25	1/2	1/2	Chord	2/2	2	1	1/16			1/16	1	1278						232
94	84	1345/4	0.25	9/16	9/16	Chord	2/2	2	1	1/16			1/16	1	1279						232
94	84	673/2	0.25	5/8	5/8	Chord	2/2	2	1	1/16			1/16	1	1280						232
94	84	1347/4	0.25	11/16	11/16	Chord	2/2	2	1	1/16			1/16	1	1281						
94	84	337	0.25	3/4	3/4	Chord	2/2	2	1	1/16			1/16	1	1282						233
94	84	1349/4	0.25	13/16	13/16	Chord	2/2	2	1	1/16			1/16	1	1283						233
94	84	675/2	0.25	7/8	7/8	Chord	2/2	2	1	1/16			1/16	1	1284						233
94	84	1351/4	0.25	15/16	15/16	Chord	2/2	2	1	1/16			1/16	1	1285						
95	85	338	1.0	0	0	Chord	2/2	1	1	1/4			1/4	1	1286						
95	85	338	1.0	0	0	Chord	2/2	2	1	1/4			1/4	1	1287						
95	85	339	1.0	1/4	1/4	Chord	2/2	2	1	1/4			1/4	1	1288						
96	85	340	0.0	0	1/2	StaffText	2/2	1	1	0								Var. V			
96	85	340	0.0	0	1/2	Dynamic	2/2	1	1	0						p					
96	85	340	0.5	0	1/2	Chord	2/2	1	1	1/8			1/8	1	1289		articStaccatoAbove				234
96	85	681/2	0.5	1/8	5/8	Chord	2/2	1	1	1/8			1/8	1	1290		articStaccatoAbove				234
96	85	341	0.5	1/4	3/4	Chord	2/2	1	1	1/8			1/8	1	1291		articStaccatoAbove				234
96	85	683/2	0.5	3/8	7/8	Chord	2/2	1	1	1/8			1/8	1	1292		articStaccatoAbove				
97	86	342	1.0	0	0	Chord	2/2	1	1	1/4			1/4	1	1293						235
97	86	343	0.5	1/4	1/4	Chord	2/2	1	1	1/8			1/8	1	1294						
97	86	344	0.5	1/2	1/2	Chord	2/2	1	1	1/8			1/8	1	1295		articStaccatoAbove				236
97	86	689/2	0.5	5/8	5/8	Chord	2/2	1	1	1/8			1/8	1	1296		articStaccatoAbove				236
97	86	345	0.5	3/4	3/4	Chord	2/2	1	1	1/8			1/8	1	1297		articStaccatoAbove				236
97	86	691/2	0.5	7/8	7/8	Chord	2/2	1	1	1/8			1/8	1	1298		articStaccatoAbove				
97	86	342	0.5	0	0	Chord	2/2	2	1	1/8			1/8	1	1299						237
97	86	685/2	0.5	1/8	1/8	Chord	2/2	2	1	1/8			1/8	1	1300						237
97	86	343	0.5	1/4	1/4	Chord	2/2	2	1	1/8			1/8	1	1301						237
97	86	687/2	0.5	3/8	3/8	Chord	2/2	2	1	1/8			1/8	1	1302						
97	86	344	0.5	1/2	1/2	Chord	2/2	2	1	1/8			1/8	1	1303						238
97	86	689/2	0.5	5/8	5/8	Chord	2/2	2	1	1/8			1/8	1	1304						238
97	86	345	0.5	3/4	3/4	Chord	2/2	2	1	1/8			1/8	1	1305						238
97	86	691/2	0.5	7/8	7/8	Chord	2/2	2	1	1/8			1/8	1	1306						
97	86	342	0.0	0	0	Dynamic	2/2	2	2	0						p					
98	87	346	1.0	0	0	Chord	2/2	1	1	1/4			1/4	1	1307						239
98	87	347	0.5	1/4	1/4	Chord	2/2	1	1	1/8			1/8	1	1308						
98	87	348	0.5	1/2	1/2	Chord	2/2	1	1	1/8			1/8	1	1309		articStaccatoAbove				240
98	87	697/2	0.5	5/8	5/8	Chord	2/2	1	1	1/8			1/8	1	1310		articStaccatoAbove				240
98	87	349	0.5	3/4	3/4	Chord	2/2	1	1	1/8			1/8	1	1311		articStaccatoAbove				240
98	87	699/2	0.5	7/8	7/8	Chord	2/2	1	1	1/8			1/8	1	1312		articStaccatoAbove				
98	87	346	0.5	0	0	Chord	2/2	2	1	1/8			1/8	1	1313						241
98	87	693/2	0.5	1/8	1/8	Chord	2/2	2	1	1/8			1/8	1	1314						241
98	87	347	0.5	1/4	1/4	Chord	2/2	2	1	1/8			1/8	1	1315						241
98	87	695/2	0.5	3/8	3/8	Chord	2/2	2	1	1/8			1/8	1	1316						
98	87	348	0.5	1/2	1/2	Chord	2/2	2	1	1/8			1/8	1	1317						242
98	87	697/2	0.5	5/8	5/8	Chord	2/2	2	1	1/8			1/8	1	1318						242
98	87	349	0.5	3/4	3/4	Chord	2/2	2	1	1/8			1/8	1	1319						242
98	87	699/2	0.5	7/8	7/8	Chord	2/2	2	1	1/8			1/8	1	1320						
99	88	350	0.75	0	0	Chord	2/2	1	1	3/16			1/8	3/2	1321						243
99	88	1403/4	0.25	3/16	3/16	Chord	2/2	1	1	1/16			1/16	1	1322						
99	88	351	0.75	1/4	1/4	Chord	2/2	1	1	3/16			1/8	3/2	1323						244
99	88	1407/4	0.25	7/16	7/16	Chord	2/2	1	1	1/16			1/16	1	1324						
99	88	352	0.75	1/2	1/2	Chord	2/2	1	1	3/16			1/8	3/2	1325						245
99	88	1411/4	0.25	11/16	11/16	Chord	2/2	1	1	1/16			1/16	1	1326						
99	88	353	0.75	3/4	3/4	Chord	2/2	1	1	3/16			1/8	3/2	1327						246
99	88	1415/4	0.25	15/16	15/16	Chord	2/2	1	1	1/16			1/16	1	1328						
99	88	350	3.0	0	0	Chord	2/2	2	1	3/4			1/2	3/2	1329						
99	88	353	1.0	3/4	3/4	Chord	2/2	2	1	1/4			1/4	1	1330						
99	88	350	1.0	0	0	Chord	2/2	2	2	1/4			1/4	1	1331						
99	88	351	1.0	1/4	1/4	Chord	2/2	2	2	1/4			1/4	1	1332						
99	88	352	1.0	1/2	1/2	Chord	2/2	2	2	1/4			1/4	1	1333						
99	88	353	1.0	3/4	3/4	Chord	2/2	2	2	1/4			1/4	1	1334						
100	89	354	1.0	0	0	Chord	2/2	1	1	1/4			1/4	1	1335						247
100	89	355	0.5	1/4	1/4	Chord	2/2	1	1	1/8			1/8	1	1336						
100	89	356	0.5	1/2	1/2	Chord	2/2	1	1	1/8			1/8	1	1337		articStaccatoAbove				248
100	89	713/2	0.5	5/8	5/8	Chord	2/2	1	1	1/8			1/8	1	1338		articStaccatoAbove				248
100	89	357	0.5	3/4	3/4	Chord	2/2	1	1	1/8			1/8	1	1339		articStaccatoAbove				248
100	89	715/2	0.5	7/8	7/8	Chord	2/2	1	1	1/8			1/8	1	1340		articStaccatoAbove				
100	89	354	2.0	0	0	Chord	2/2	2	1	1/2			1/2	1	1341						
101	90	358	1.0	0	0	Chord	2/2	1	1	1/4			1/4	1	1342						249
101	90	359	0.5	1/4	1/4	Chord	2/2	1	1	1/8			1/8	1	1343						
101	90	360	0.5	1/2	1/2	Chord	2/2	1	1	1/8			1/8	1	1344		articStaccatoAbove				250
101	90	721/2	0.5	5/8	5/8	Chord	2/2	1	1	1/8			1/8	1	1345		articStaccatoAbove				250
101	90	361	0.5	3/4	3/4	Chord	2/2	1	1	1/8			1/8	1	1346		articStaccatoAbove				250
101	90	723/2	0.5	7/8	7/8	Chord	2/2	1	1	1/8			1/8	1	1347		articStaccatoAbove				
101	90	358	0.5	0	0	Chord	2/2	2	1	1/8			1/8	1	1348						251
101	90	717/2	0.5	1/8	1/8	Chord	2/2	2	1	1/8			1/8	1	1349						251
101	90	359	0.5	1/4	1/4	Chord	2/2	2	1	1/8			1/8	1	1350						251
101	90	719/2	0.5	3/8	3/8	Chord	2/2	2	1	1/8			1/8	1	1351						251
101	90	360	0.5	1/2	1/2	Chord	2/2	2	1	1/8			1/8	1	1352						251
101	90	721/2	0.5	5/8	5/8	Chord	2/2	2	1	1/8			1/8	1	1353						251
101	90	361	0.5	3/4	3/4	Chord	2/2	2	1	1/8			1/8	1	1354						251
101	90	723/2	0.5	7/8	7/8	Chord	2/2	2	1	1/8			1/8	1	1355						
102	91	362	1.0	0	0	Chord	2/2	1	1	1/4			1/4	1	1356						252
102	91	363	0.5	1/4	1/4	Chord	2/2	1	1	1/8			1/8	1	1357						
102	91	364	1.0	1/2	1/2	Chord	2/2	1	1	1/4			1/4	1	1358						253
102	91	365	0.5	3/4	3/4	Chord	2/2	1	1	1/8			1/8	1	1359						
102	91	362	0.5	0	0	Chord	2/2	2	1	1/8			1/8	1	1360						254
102	91	725/2	0.5	1/8	1/8	Chord	2/2	2	1	1/8			1/8	1	1361						254
102	91	363	0.5	1/4	1/4	Chord	2/2	2	1	1/8			1/8	1	1362						254
102	91	727/2	0.5	3/8	3/8	Chord	2/2	2	1	1/8			1/8	1	1363						254
102	91	364	0.5	1/2	1/2	Chord	2/2	2	1	1/8			1/8	1	1364						254
102	91	729/2	0.5	5/8	5/8	Chord	2/2	2	1	1/8			1/8	1	1365						254
102	91	365	0.5	3/4	3/4	Chord	2/2	2	1	1/8			1/8	1	1366						254
102	91	731/2	0.5	7/8	7/8	Chord	2/2	2	1	1/8			1/8	1	1367						
103	92	366	0.75	0	0	Chord	2/2	1	1	3/16			1/8	3/2	1368						255
103	92	1467/4	0.25	3/16	3/16	Chord	2/2	1	1	1/16			1/16	1	1369						
103	92	367	0.75	1/4	1/4	Chord	2/2	1	1	3/16			1/8	3/2	1370						256
103	92	1471/4	0.25	7/16	7/16	Chord	2/2	1	1	1/16			1/16	1	1371						
103	92	368	0.75	1/2	1/2	Chord	2/2	1	1	3/16			1/8	3/2	1372						257
103	92	1475/4	0.25	11/16	11/16	Chord	2/2	1	1	1/16			1/16	1	1373						
103	92	369	0.75	3/4	3/4	Chord	2/2	1	1	3/16			1/8	3/2	1374						258
103	92	1479/4	0.25	15/16	15/16	Chord	2/2	1	1	1/16			1/16	1	1375						
103	92	366	1.0	0	0	Chord	2/2	2	1	1/4			1/4	1	1376						
103	92	367	1.0	1/4	1/4	Chord	2/2	2	1	1/4			1/4	1	1377						
103	92	368	1.0	1/2	1/2	Chord	2/2	2	1	1/4			1/4	1	1378						
103	92	369	1.0	3/4	3/4	Chord	2/2	2	1	1/4			1/4	1	1379						
104	93	370	0.0	0	0	Chord	2/2	1	1	0	grace16		1/16	1	1380						
104	93	370	1.0	0	0	Chord	2/2	1	1	1/4			1/4	1	1381						
104	93	370	0.0	0	0	Chord	2/2	2	1	0	grace16		1/16	1	1382						
104	93	370	1.0	0	0	Chord	2/2	2	1	1/4			1/4	1	1383						
104	93	371	1.0	1/4	1/4	Chord	2/2	2	1	1/4			1/4	1	1384						
105	93	372	0.0	0	1/2	Dynamic	2/2	1	1	0						p					
105	93	372	0.5	0	1/2	Chord	2/2	1	1	1/8			1/8	1	1385		articStaccatoAbove				259
105	93	745/2	0.5	1/8	5/8	Chord	2/2	1	1	1/8			1/8	1	1386		articStaccatoAbove				259
105	93	373	0.5	1/4	3/4	Chord	2/2	1	1	1/8			1/8	1	1387		articStaccatoAbove				259
105	93	747/2	0.5	3/8	7/8	Chord	2/2	1	1	1/8			1/8	1	1388		articStaccatoAbove				
106	94	374	0.5	0	0	Chord	2/2	1	1	1/8			1/8	1	1389						260
106	94	749/2	0.5	1/8	1/8	Chord	2/2	1	1	1/8			1/8	1	1390						
106	94	375	0.5	1/4	1/4	Chord	2/2	1	1	1/8			1/8	1	1391						261
106	94	751/2	0.5	3/8	3/8	Chord	2/2	1	1	1/8			1/8	1	1392						
106	94	376	0.5	1/2	1/2	Chord	2/2	1	1	1/8			1/8	1	1393						262
106	94	753/2	0.5	5/8	5/8	Chord	2/2	1	1	1/8			1/8	1	1394						
106	94	377	0.5	3/4	3/4	Chord	2/2	1	1	1/8			1/8	1	1395						263
106	94	755/2	0.5	7/8	7/8	Chord	2/2	1	1	1/8			1/8	1	1396						
106	94	374	0.0	0	0	Dynamic	2/2	2	1	0						p					
106	94	374	0.5	0	0	Chord	2/2	2	1	1/8			1/8	1	1397						264
106	94	749/2	0.5	1/8	1/8	Chord	2/2	2	1	1/8			1/8	1	1398						
106	94	376	0.5	1/2	1/2	Chord	2/2	2	1	1/8			1/8	1	1399						265
106	94	753/2	0.5	5/8	5/8	Chord	2/2	2	1	1/8			1/8	1	1400						
107	95	378	0.0	0	0	Dynamic	2/2	1	1	0						f					
107	95	378	0.5	0	0	Chord	2/2	1	1	1/8			1/8	1	1401		articStaccatoAbove				266
107	95	757/2	0.5	1/8	1/8	Chord	2/2	1	1	1/8			1/8	1	1402		articStaccatoAbove				266
107	95	379	0.5	1/4	1/4	Chord	2/2	1	1	1/8			1/8	1	1403		articStaccatoAbove				266
107	95	759/2	0.5	3/8	3/8	Chord	2/2	1	1	1/8			1/8	1	1404		articStaccatoAbove				266
107	95	380	0.5	1/2	1/2	Chord	2/2	1	1	1/8			1/8	1	1405		articStaccatoAbove				266
107	95	761/2	0.5	5/8	5/8	Chord	2/2	1	1	1/8			1/8	1	1406		articStaccatoAbove				266
107	95	381	0.5	3/4	3/4	Chord	2/2	1	1	1/8			1/8	1	1407		articStaccatoAbove				266
107	95	763/2	0.5	7/8	7/8	Chord	2/2	1	1	1/8			1/8	1	1408		articStaccatoAbove				
107	95	378	0.5	0	0	Chord	2/2	2	1	1/8			1/8	1	1409						267
107	95	757/2	0.5	1/8	1/8	Chord	2/2	2	1	1/8			1/8	1	1410						267
107	95	379	0.5	1/4	1/4	Chord	2/2	2	1	1/8			1/8	1	1411						267
107	95	759/2	0.5	3/8	3/8	Chord	2/2	2	1	1/8			1/8	1	1412						
107	95	380	0.5	1/2	1/2	Chord	2/2	2	1	1/8			1/8	1	1413						268
107	95	761/2	0.5	5/8	5/8	Chord	2/2	2	1	1/8			1/8	1	1414						268
107	95	381	0.5	3/4	3/4	Chord	2/2	2	1	1/8			1/8	1	1415						268
107	95	763/2	0.5	7/8	7/8	Chord	2/2	2	1	1/8			1/8	1	1416						
108	96	382	0.0	0	0	Dynamic	2/2	1	1	0						p					
108	96	382	0.75	0	0	Chord	2/2	1	1	3/16			1/8	3/2	1417						269
108	96	1531/4	0.25	3/16	3/16	Chord	2/2	1	1	1/16			1/16	1	1418						
108	96	383	0.75	1/4	1/4	Chord	2/2	1	1	3/16			1/8	3/2	1419						270
108	96	1535/4	0.25	7/16	7/16	Chord	2/2	1	1	1/16			1/16	1	1420						
108	96	384	0.75	1/2	1/2	Chord	2/2	1	1	3/16			1/8	3/2	1421						271
108	96	1539/4	0.25	11/16	11/16	Chord	2/2	1	1	1/16			1/16	1	1422						
108	96	385	0.75	3/4	3/4	Chord	2/2	1	1	3/16			1/8	3/2	1423						272
108	96	1543/4	0.25	15/16	15/16	Chord	2/2	1	1	1/16			1/16	1	1424						
108	96	382	3.0	0	0	Chord	2/2	2	1	3/4			1/2	3/2	1425						
108	96	385	0.75	3/4	3/4	Chord	2/2	2	1	3/16			1/8	3/2	1426						273
108	96	1543/4	0.25	15/16	15/16	Chord	2/2	2	1	1/16			1/16	1	1427						
108	96	382	1.0	0	0	Chord	2/2	2	2	1/4			1/4	1	1428						
108	96	383	1.0	1/4	1/4	Chord	2/2	2	2	1/4			1/4	1	1429						
108	96	384	1.0	1/2	1/2	Chord	2/2	2	2	1/4			1/4	1	1430						
108	96	385	1.0	3/4	3/4	Chord	2/2	2	2	1/4			1/4	1	1431						
109	97	386	1.0	0	0	Chord	2/2	1	1	1/4			1/4	1	1432						274
109	97	387	0.5	1/4	1/4	Chord	2/2	1	1	1/8			1/8	1	1433						
109	97	388	0.5	1/2	1/2	Chord	2/2	1	1	1/8			1/8	1	1434		articStaccatoAbove				275
109	97	777/2	0.5	5/8	5/8	Chord	2/2	1	1	1/8			1/8	1	1435		articStaccatoAbove				275
109	97	389	0.5	3/4	3/4	Chord	2/2	1	1	1/8			1/8	1	1436		articStaccatoAbove				275
109	97	779/2	0.5	7/8	7/8	Chord	2/2	1	1	1/8			1/8	1	1437		articStaccatoAbove				
109	97	386	2.0	0	0	Chord	2/2	2	1	1/2			1/2	1	1438						
110	98	390	1.0	0	0	Chord	2/2	1	1	1/4			1/4	1	1439						276
110	98	391	0.5	1/4	1/4	Chord	2/2	1	1	1/8			1/8	1	1440						
110	98	392	0.5	1/2	1/2	Chord	2/2	2	1	1/8			1/8	1	1441						277
110	98	785/2	0.5	5/8	5/8	Chord	2/2	2	1	1/8			1/8	1	1442						277
110	98	393	0.5	3/4	3/4	Chord	2/2	2	1	1/8			1/8	1	1443						277
110	98	787/2	0.5	7/8	7/8	Chord	2/2	2	1	1/8			1/8	1	1444						
110	98	392	0.0	1/2	1/2	Dynamic	2/2	2	2	0						f					
111	99	394	0.0	0	0	Dynamic	2/2	1	1	0						f					
111	99	394	0.5	0	0	Chord	2/2	1	1	1/8			1/8	1	1445						278
111	99	789/2	0.5	1/8	1/8	Chord	2/2	1	1	1/8			1/8	1	1446						278
111	99	395	0.5	1/4	1/4	Chord	2/2	1	1	1/8			1/8	1	1447						278
111	99	791/2	0.5	3/8	3/8	Chord	2/2	1	1	1/8			1/8	1	1448						
111	99	396	0.0	1/2	1/2	Dynamic	2/2	1	1	0						p					
111	99	396	0.5	1/2	1/2	Chord	2/2	1	1	1/8			1/8	1	1449						279
111	99	793/2	0.5	5/8	5/8	Chord	2/2	1	1	1/8			1/8	1	1450						279
111	99	397	0.5	3/4	3/4	Chord	2/2	1	1	1/8			1/8	1	1451						279
