mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	gracenote	tremolo	nominal_duration	scalar	chord_id	dynamics	articulation	staff_text	tempo	qpm	slur
122	121	482	1.0	0	0	Chord	2/2	1	1	1/4			1/4	1	1401						
122	121	483	0.5	1/4	1/4	Chord	2/2	1	1	1/8			1/8	1	1402						
122	121	967/2	0.5	3/8	3/8	Chord	2/2	1	1	1/8			1/8	1	1403						
122	121	484	1.0	1/2	1/2	Chord	2/2	1	1	1/4			1/4	1	1404						
122	121	485	1.0	3/4	3/4	Chord	2/2	1	1	1/4			1/4	1	1405						
122	121	482	1.0	0	0	Chord	2/2	1	2	1/4			1/4	1	1406						
122	121	484	1.0	1/2	1/2	Chord	2/2	1	2	1/4			1/4	1	1407						
122	121	485	1.0	3/4	3/4	Chord	2/2	1	2	1/4			1/4	1	1408						
122	121	482	4.0	0	0	Chord	2/2	2	1	1			1	1	1409						
123	122	486	0.5	0	0	Chord	2/2	1	1	1/8			1/8	1	1410						231
123	122	973/2	0.5	1/8	1/8	Chord	2/2	1	1	1/8			1/8	1	1411						231
123	122	487	0.5	1/4	1/4	Chord	2/2	1	1	1/8			1/8	1	1412						231
123	122	975/2	0.5	3/8	3/8	Chord	2/2	1	1	1/8			1/8	1	1413						231
123	122	488	0.5	1/2	1/2	Chord	2/2	1	1	1/8			1/8	1	1414						231
123	122	977/2	0.5	5/8	5/8	Chord	2/2	1	1	1/8			1/8	1	1415						231
123	122	489	0.5	3/4	3/4	Chord	2/2	1	1	1/8			1/8	1	1416						231
123	122	979/2	0.5	7/8	7/8	Chord	2/2	1	1	1/8			1/8	1	1417						
123	122	486	4.0	0	0	Chord	2/2	2	1	1			1	1	1418						
124	123	490	1.0	0	0	Chord	2/2	1	1	1/4			1/4	1	1419						
124	123	490	0.3333333333333333	0	0	Chord	2/2	2	1	1/12			1/8	2/3	1420						232
124	123	1471/3	0.3333333333333333	1/12	1/12	Chord	2/2	2	1	1/12			1/8	2/3	1421						232
124	123	1472/3	0.3333333333333333	1/6	1/6	Chord	2/2	2	1	1/12			1/8	2/3	1422						232
124	123	491	0.3333333333333333	1/4	1/4	Chord	2/2	2	1	1/12			1/8	2/3	1423						232
124	123	1474/3	0.3333333333333333	1/3	1/3	Chord	2/2	2	1	1/12			1/8	2/3	1424						232
124	123	1475/3	0.3333333333333333	5/12	5/12	Chord	2/2	2	1	1/12			1/8	2/3	1425						232
124	123	492	0.3333333333333333	1/2	1/2	Chord	2/2	2	1	1/12			1/8	2/3	1426						232
124	123	1477/3	0.3333333333333333	7/12	7/12	Chord	2/2	2	1	1/12			1/8	2/3	1427						232
124	123	1478/3	0.3333333333333333	2/3	2/3	Chord	2/2	2	1	1/12			1/8	2/3	1428						232
124	123	493	0.3333333333333333	3/4	3/4	Chord	2/2	2	1	1/12			1/8	2/3	1429						232
124	123	1480/3	0.3333333333333333	5/6	5/6	Chord	2/2	2	1	1/12			1/8	2/3	1430						232
124	123	1481/3	0.3333333333333333	11/12	11/12	Chord	2/2	2	1	1/12			1/8	2/3	1431						
125	124	494	1.0	0	0	Chord	2/2	1	1	1/4			1/4	1	1432						
125	124	495	0.75	1/4	1/4	Chord	2/2	1	1	3/16			1/8	3/2	1433						
125	124	1983/4	0.25	7/16	7/16	Chord	2/2	1	1	1/16			1/16	1	1434						
125	124	496	0.0	1/2	1/2	Chord	2/2	1	1	0	grace16		1/16	1	1435						
125	124	496	1.0	1/2	1/2	Chord	2/2	1	1	1/4			1/4	1	1436						
125	124	497	1.0	3/4	3/4	Chord	2/2	1	1	1/4			1/4	1	1437						
125	124	494	0.3333333333333333	0	0	Chord	2/2	2	1	1/12			1/8	2/3	1438						
125	124	1483/3	0.3333333333333333	1/12	1/12	Chord	2/2	2	1	1/12			1/8	2/3	1439						
125	124	1484/3	0.3333333333333333	1/6	1/6	Chord	2/2	2	1	1/12			1/8	2/3	1440						
125	124	495	0.3333333333333333	1/4	1/4	Chord	2/2	2	1	1/12			1/8	2/3	1441						
125	124	1486/3	0.3333333333333333	1/3	1/3	Chord	2/2	2	1	1/12			1/8	2/3	1442						
125	124	1487/3	0.3333333333333333	5/12	5/12	Chord	2/2	2	1	1/12			1/8	2/3	1443						
125	124	496	0.3333333333333333	1/2	1/2	Chord	2/2	2	1	1/12			1/8	2/3	1444						
125	124	1489/3	0.3333333333333333	7/12	7/12	Chord	2/2	2	1	1/12			1/8	2/3	1445						
125	124	1490/3	0.3333333333333333	2/3	2/3	Chord	2/2	2	1	1/12			1/8	2/3	1446						
125	124	497	0.3333333333333333	3/4	3/4	Chord	2/2	2	1	1/12			1/8	2/3	1447						
125	124	1492/3	0.3333333333333333	5/6	5/6	Chord	2/2	2	1	1/12			1/8	2/3	1448						
125	124	1493/3	0.3333333333333333	11/12	11/12	Chord	2/2	2	1	1/12			1/8	2/3	1449						
126	125	498	0.0	0	0	Chord	2/2	1	1	0	grace32		1/32	1	1450						
126	125	498	0.0	0	0	Chord	2/2	1	1	0	grace32		1/32	1	1451						
126	125	498	1.0	0	0	Chord	2/2	1	1	1/4			1/4	1	1452						
126	125	499	0.25	1/4	1/4	Chord	2/2	1	1	1/16			1/16	1	1453						233
126	125	1997/4	0.25	5/16	5/16	Chord	2/2	1	1	1/16			1/16	1	1454						233
126	125	999/2	0.25	3/8	3/8	Chord	2/2	1	1	1/16			1/16	1	1455						233
126	125	1999/4	0.25	7/16	7/16	Chord	2/2	1	1	1/16			1/16	1	1456						
126	125	500	1.0	1/2	1/2	Chord	2/2	1	1	1/4			1/4	1	1457						234
126	125	501	0.5	3/4	3/4	Chord	2/2	1	1	1/8			1/8	1	1458						
126	125	498	0.3333333333333333	0	0	Chord	2/2	2	1	1/12			1/8	2/3	1459						
126	125	1495/3	0.3333333333333333	1/12	1/12	Chord	2/2	2	1	1/12			1/8	2/3	1460						
126	125	1496/3	0.3333333333333333	1/6	1/6	Chord	2/2	2	1	1/12			1/8	2/3	1461						
126	125	499	0.3333333333333333	1/4	1/4	Chord	2/2	2	1	1/12			1/8	2/3	1462						
126	125	1498/3	0.3333333333333333	1/3	1/3	Chord	2/2	2	1	1/12			1/8	2/3	1463						
126	125	1499/3	0.3333333333333333	5/12	5/12	Chord	2/2	2	1	1/12			1/8	2/3	1464						
126	125	500	0.3333333333333333	1/2	1/2	Chord	2/2	2	1	1/12			1/8	2/3	1465						
126	125	1501/3	0.3333333333333333	7/12	7/12	Chord	2/2	2	1	1/12			1/8	2/3	1466						
126	125	1502/3	0.3333333333333333	2/3	2/3	Chord	2/2	2	1	1/12			1/8	2/3	1467						
126	125	501	0.3333333333333333	3/4	3/4	Chord	2/2	2	1	1/12			1/8	2/3	1468						
126	125	1504/3	0.3333333333333333	5/6	5/6	Chord	2/2	2	1	1/12			1/8	2/3	1469						
126	125	1505/3	0.3333333333333333	11/12	11/12	Chord	2/2	2	1	1/12			1/8	2/3	1470						
127	126	502	1.0	0	0	Chord	2/2	1	1	1/4			1/4	1	1471		ornamentTurn				
127	126	503	0.75	1/4	1/4	Chord	2/2	1	1	3/16			1/8	3/2	1472						
127	126	2015/4	0.25	7/16	7/16	Chord	2/2	1	1	1/16			1/16	1	1473						
127	126	504	0.0	1/2	1/2	Chord	2/2	1	1	0	grace16		1/16	1	1474						
127	126	504	1.0	1/2	1/2	Chord	2/2	1	1	1/4			1/4	1	1475						
127	126	505	1.0	3/4	3/4	Chord	2/2	1	1	1/4			1/4	1	1476						
127	126	502	0.3333333333333333	0	0	Chord	2/2	2	1	1/12			1/8	2/3	1477						
127	126	1507/3	0.3333333333333333	1/12	1/12	Chord	2/2	2	1	1/12			1/8	2/3	1478						
127	126	1508/3	0.3333333333333333	1/6	1/6	Chord	2/2	2	1	1/12			1/8	2/3	1479						
127	126	503	0.3333333333333333	1/4	1/4	Chord	2/2	2	1	1/12			1/8	2/3	1480						
127	126	1510/3	0.3333333333333333	1/3	1/3	Chord	2/2	2	1	1/12			1/8	2/3	1481						
127	126	1511/3	0.3333333333333333	5/12	5/12	Chord	2/2	2	1	1/12			1/8	2/3	1482						
127	126	504	0.3333333333333333	1/2	1/2	Chord	2/2	2	1	1/12			1/8	2/3	1483						
127	126	1513/3	0.3333333333333333	7/12	7/12	Chord	2/2	2	1	1/12			1/8	2/3	1484						
127	126	1514/3	0.3333333333333333	2/3	2/3	Chord	2/2	2	1	1/12			1/8	2/3	1485						
127	126	505	0.3333333333333333	3/4	3/4	Chord	2/2	2	1	1/12			1/8	2/3	1486						
127	126	1516/3	0.3333333333333333	5/6	5/6	Chord	2/2	2	1	1/12			1/8	2/3	1487						
127	126	1517/3	0.3333333333333333	11/12	11/12	Chord	2/2	2	1	1/12			1/8	2/3	1488						
128	127	506	0.0	0	0	Chord	2/2	1	1	0	grace32		1/32	1	1489						
128	127	506	0.0	0	0	Chord	2/2	1	1	0	grace32		1/32	1	1490						
128	127	506	1.0	0	0	Chord	2/2	1	1	1/4			1/4	1	1491						
128	127	507	0.25	1/4	1/4	Chord	2/2	1	1	1/16			1/16	1	1492						235
128	127	2029/4	0.25	5/16	5/16	Chord	2/2	1	1	1/16			1/16	1	1493						235
128	127	1015/2	0.25	3/8	3/8	Chord	2/2	1	1	1/16			1/16	1	1494						235
128	127	2031/4	0.25	7/16	7/16	Chord	2/2	1	1	1/16			1/16	1	1495						
128	127	508	1.0	1/2	1/2	Chord	2/2	1	1	1/4			1/4	1	1496						236
128	127	509	0.5	3/4	3/4	Chord	2/2	1	1	1/8			1/8	1	1497						
128	127	506	0.3333333333333333	0	0	Chord	2/2	2	1	1/12			1/8	2/3	1498						
128	127	1519/3	0.3333333333333333	1/12	1/12	Chord	2/2	2	1	1/12			1/8	2/3	1499						
128	127	1520/3	0.3333333333333333	1/6	1/6	Chord	2/2	2	1	1/12			1/8	2/3	1500						
128	127	507	0.3333333333333333	1/4	1/4	Chord	2/2	2	1	1/12			1/8	2/3	1501						
128	127	1522/3	0.3333333333333333	1/3	1/3	Chord	2/2	2	1	1/12			1/8	2/3	1502						
128	127	1523/3	0.3333333333333333	5/12	5/12	Chord	2/2	2	1	1/12			1/8	2/3	1503						
128	127	508	0.3333333333333333	1/2	1/2	Chord	2/2	2	1	1/12			1/8	2/3	1504						
128	127	1525/3	0.3333333333333333	7/12	7/12	Chord	2/2	2	1	1/12			1/8	2/3	1505						
128	127	1526/3	0.3333333333333333	2/3	2/3	Chord	2/2	2	1	1/12			1/8	2/3	1506						
128	127	509	0.3333333333333333	3/4	3/4	Chord	2/2	2	1	1/12			1/8	2/3	1507						
128	127	1528/3	0.3333333333333333	5/6	5/6	Chord	2/2	2	1	1/12			1/8	2/3	1508						
128	127	1529/3	0.3333333333333333	11/12	11/12	Chord	2/2	2	1	1/12			1/8	2/3	1509						
129	128	1531/3	0.0	1/12	1/12	Dynamic	2/2	1	1	0						p					
129	128	1531/3	0.3333333333333333	1/12	1/12	Chord	2/2	1	1	1/12			1/8	2/3	1510						237
129	128	1532/3	0.3333333333333333	1/6	1/6	Chord	2/2	1	1	1/12			1/8	2/3	1511						237
129	128	511	0.3333333333333333	1/4	1/4	Chord	2/2	1	1	1/12			1/8	2/3	1512						
129	128	1534/3	0.3333333333333333	1/3	1/3	Chord	2/2	1	1	1/12			1/8	2/3	1513						238
129	128	1535/3	0.3333333333333333	5/12	5/12	Chord	2/2	1	1	1/12			1/8	2/3	1514						238
129	128	512	0.3333333333333333	1/2	1/2	Chord	2/2	1	1	1/12			1/8	2/3	1515						
129	128	1537/3	0.3333333333333333	7/12	7/12	Chord	2/2	1	1	1/12			1/8	2/3	1516						239
129	128	1538/3	0.3333333333333333	2/3	2/3	Chord	2/2	1	1	1/12			1/8	2/3	1517						239
129	128	513	0.3333333333333333	3/4	3/4	Chord	2/2	1	1	1/12			1/8	2/3	1518						
129	128	1540/3	0.3333333333333333	5/6	5/6	Chord	2/2	1	1	1/12			1/8	2/3	1519						240
129	128	1541/3	0.3333333333333333	11/12	11/12	Chord	2/2	1	1	1/12			1/8	2/3	1520						240
129	128	510	0.0	0	0	Dynamic	2/2	2	1	0						p					
129	128	510	1.0	0	0	Chord	2/2	2	1	1/4			1/4	1	1521						
130	129	514	0.5	0	0	Chord	2/2	1	1	1/8			1/8	1	1522						
130	129	1029/2	0.0	1/8	1/8	StaffText	2/2	1	1	0								cresc.			
130	129	1029/2	0.5	1/8	1/8	Chord	2/2	1	1	1/8			1/8	1	1523		articStaccatoBelow				
130	129	515	0.5	1/4	1/4	Chord	2/2	1	1	1/8			1/8	1	1524		articStaccatoBelow				
130	129	1031/2	0.5	3/8	3/8	Chord	2/2	1	1	1/8			1/8	1	1525		articStaccatoBelow				
130	129	516	0.5	1/2	1/2	Chord	2/2	1	1	1/8			1/8	1	1526		articStaccatoAbove				
130	129	1033/2	0.5	5/8	5/8	Chord	2/2	1	1	1/8			1/8	1	1527		articStaccatoAbove				
130	129	517	0.5	3/4	3/4	Chord	2/2	1	1	1/8			1/8	1	1528		articStaccatoAbove				
130	129	1035/2	0.5	7/8	7/8	Chord	2/2	1	1	1/8			1/8	1	1529		articStaccatoAbove				
130	129	514	1.0	0	0	Chord	2/2	2	1	1/4			1/4	1	1530						
130	129	517	0.0	3/4	3/4	Dynamic	2/2	2	1	0						f					
130	129	517	1.0	3/4	3/4	Chord	2/2	2	1	1/4			1/4	1	1531						
131	130	518	0.0	0	0	Dynamic	2/2	1	1	0						f					
131	130	518	0.5	0	0	Chord	2/2	1	1	1/8			1/8	1	1532						241
131	130	1037/2	0.5	1/8	1/8	Chord	2/2	1	1	1/8			1/8	1	1533						
131	130	519	0.5	1/4	1/4	Chord	2/2	1	1	1/8			1/8	1	1534		ornamentTrill				242
131	130	1039/2	0.5	3/8	3/8	Chord	2/2	1	1	1/8			1/8	1	1535						
131	130	520	0.5	1/2	1/2	Chord	2/2	1	1	1/8			1/8	1	1536						243
131	130	1041/2	0.5	5/8	5/8	Chord	2/2	1	1	1/8			1/8	1	1537						
131	130	521	0.5	3/4	3/4	Chord	2/2	1	1	1/8			1/8	1	1538		ornamentTrill				244
131	130	1043/2	0.5	7/8	7/8	Chord	2/2	1	1	1/8			1/8	1	1539						
131	130	518	1.0	0	0	Chord	2/2	2	1	1/4			1/4	1	1540						
131	130	519	1.0	1/4	1/4	Chord	2/2	2	1	1/4			1/4	1	1541						
131	130	520	1.0	1/2	1/2	Chord	2/2	2	1	1/4			1/4	1	1542						
131	130	521	1.0	3/4	3/4	Chord	2/2	2	1	1/4			1/4	1	1543						
132	131	1567/3	0.0	1/12	1/12	Dynamic	2/2	1	1	0						p					
132	131	1567/3	0.3333333333333333	1/12	1/12	Chord	2/2	1	1	1/12			1/8	2/3	1544						245
132	131	1568/3	0.3333333333333333	1/6	1/6	Chord	2/2	1	1	1/12			1/8	2/3	1545						245
132	131	523	0.3333333333333333	1/4	1/4	Chord	2/2	1	1	1/12			1/8	2/3	1546						
132	131	1570/3	0.3333333333333333	1/3	1/3	Chord	2/2	1	1	1/12			1/8	2/3	1547						246
132	131	1571/3	0.3333333333333333	5/12	5/12	Chord	2/2	1	1	1/12			1/8	2/3	1548						246
132	131	524	0.3333333333333333	1/2	1/2	Chord	2/2	1	1	1/12			1/8	2/3	1549						
132	131	1573/3	0.3333333333333333	7/12	7/12	Chord	2/2	1	1	1/12			1/8	2/3	1550						247
132	131	1574/3	0.3333333333333333	2/3	2/3	Chord	2/2	1	1	1/12			1/8	2/3	1551						247
132	131	525	0.3333333333333333	3/4	3/4	Chord	2/2	1	1	1/12			1/8	2/3	1552						
132	131	1576/3	0.3333333333333333	5/6	5/6	Chord	2/2	1	1	1/12			1/8	2/3	1553						248
132	131	1577/3	0.3333333333333333	11/12	11/12	Chord	2/2	1	1	1/12			1/8	2/3	1554						248
132	131	522	0.0	0	0	Dynamic	2/2	2	1	0						p					
132	131	522	1.0	0	0	Chord	2/2	2	1	1/4			1/4	1	1555						
133	132	526	0.5	0	0	Chord	2/2	1	1	1/8			1/8	1	1556						
133	132	1053/2	0.5	1/8	1/8	Chord	2/2	1	1	1/8			1/8	1	1557		articStaccatoBelow				
133	132	527	0.5	1/4	1/4	Chord	2/2	1	1	1/8			1/8	1	1558		articStaccatoBelow				
133	132	1055/2	0.5	3/8	3/8	Chord	2/2	1	1	1/8			1/8	1	1559		articStaccatoBelow				
133	132	528	0.5	1/2	1/2	Chord	2/2	1	1	1/8			1/8	1	1560		articStaccatoAbove				
133	132	1057/2	0.5	5/8	5/8	Chord	2/2	1	1	1/8			1/8	1	1561		articStaccatoAbove				
133	132	529	0.5	3/4	3/4	Chord	2/2	1	1	1/8			1/8	1	1562		articStaccatoAbove				
133	132	1059/2	0.5	7/8	7/8	Chord	2/2	1	1	1/8			1/8	1	1563		articStaccatoAbove				
133	132	526	1.0	0	0	Chord	2/2	2	1	1/4			1/4	1	1564						
133	132	1057/2	0.5	5/8	5/8	Chord	2/2	2	1	1/8			1/8	1	1565		articStaccatoBelow				
133	132	529	0.5	3/4	3/4	Chord	2/2	2	1	1/8			1/8	1	1566		articStaccatoBelow				
133	132	1059/2	0.5	7/8	7/8	Chord	2/2	2	1	1/8			1/8	1	1567		articStaccatoBelow				
134	133	530	0.5	0	0	Chord	2/2	1	1	1/8			1/8	1	1568		articStaccatoAbove				
134	133	1061/2	0.5	1/8	1/8	Chord	2/2	1	1	1/8			1/8	1	1569		articStaccatoAbove				
134	133	531	0.5	1/4	1/4	Chord	2/2	1	1	1/8			1/8	1	1570		articStaccatoAbove				
134	133	1063/2	0.5	3/8	3/8	Chord	2/2	1	1	1/8			1/8	1	1571		articStaccatoAbove				
134	133	532	0.5	1/2	1/2	Chord	2/2	1	1	1/8			1/8	1	1572		articStaccatoAbove				
134	133	1065/2	0.5	5/8	5/8	Chord	2/2	1	1	1/8			1/8	1	1573		articStaccatoAbove				
134	133	533	0.5	3/4	3/4	Chord	2/2	1	1	1/8			1/8	1	1574		articStaccatoAbove				
134	133	1067/2	0.5	7/8	7/8	Chord	2/2	1	1	1/8			1/8	1	1575		articStaccatoAbove				
134	133	530	0.5	0	0	Chord	2/2	2	1	1/8			1/8	1	1576		articStaccatoBelow				
134	133	1061/2	0.5	1/8	1/8	Chord	2/2	2	1	1/8			1/8	1	1577		articStaccatoBelow				
134	133	531	0.5	1/4	1/4	Chord	2/2	2	1	1/8			1/8	1	1578		articStaccatoBelow				
134	133	1063/2	0.5	3/8	3/8	Chord	2/2	2	1	1/8			1/8	1	1579		articStaccatoBelow				
134	133	532	0.5	1/2	1/2	Chord	2/2	2	1	1/8			1/8	1	1580		articStaccatoBelow				
134	133	1065/2	0.5	5/8	5/8	Chord	2/2	2	1	1/8			1/8	1	1581		articStaccatoBelow				
134	133	533	0.5	3/4	3/4	Chord	2/2	2	1	1/8			1/8	1	1582		articStaccatoBelow				
134	133	1067/2	0.5	7/8	7/8	Chord	2/2	2	1	1/8			1/8	1	1583		articStaccatoBelow				
135	134	534	0.0	0	0	StaffText	2/2	1	1	0								cresc.			
135	134	534	0.5	0	0	Chord	2/2	1	1	1/8			1/8	1	1584		articStaccatoAbove				
135	134	1069/2	0.5	1/8	1/8	Chord	2/2	1	1	1/8			1/8	1	1585		articStaccatoAbove				
135	134	535	0.5	1/4	1/4	Chord	2/2	1	1	1/8			1/8	1	1586		articStaccatoAbove				
135	134	1071/2	0.5	3/8	3/8	Chord	2/2	1	1	1/8			1/8	1	1587		articStaccatoAbove				
135	134	536	0.5	1/2	1/2	Chord	2/2	1	1	1/8			1/8	1	1588		articStaccatoAbove				
135	134	1073/2	0.5	5/8	5/8	Chord	2/2	1	1	1/8			1/8	1	1589		articStaccatoAbove				
135	134	537	0.5	3/4	3/4	Chord	2/2	1	1	1/8			1/8	1	1590		articStaccatoAbove				
135	134	1075/2	0.5	7/8	7/8	Chord	2/2	1	1	1/8			1/8	1	1591		articStaccatoAbove				
135	134	534	0.5	0	0	Chord	2/2	2	1	1/8			1/8	1	1592		articStaccatoBelow				
135	134	1069/2	0.5	1/8	1/8	Chord	2/2	2	1	1/8			1/8	1	1593		articStaccatoBelow				
135	134	535	0.5	1/4	1/4	Chord	2/2	2	1	1/8			1/8	1	1594		articStaccatoBelow				
135	134	1071/2	0.5	3/8	3/8	Chord	2/2	2	1	1/8			1/8	1	1595		articStaccatoBelow				
135	134	536	0.5	1/2	1/2	Chord	2/2	2	1	1/8			1/8	1	1596		articStaccatoBelow				
135	134	1073/2	0.5	5/8	5/8	Chord	2/2	2	1	1/8			1/8	1	1597		articStaccatoBelow				
135	134	537	0.5	3/4	3/4	Chord	2/2	2	1	1/8			1/8	1	1598		articStaccatoBelow				
135	134	1075/2	0.5	7/8	7/8	Chord	2/2	2	1	1/8			1/8	1	1599		articStaccatoBelow				
136	135	538	0.5	0	0	Chord	2/2	1	1	1/8			1/8	1	1600						249
136	135	1077/2	0.5	1/8	1/8	Chord	2/2	1	1	1/8			1/8	1	1601						249
136	135	539	0.0	1/4	1/4	Dynamic	2/2	1	1	0						f					249
136	135	539	0.5	1/4	1/4	Chord	2/2	1	1	1/8			1/8	1	1602						249
136	135	1079/2	0.5	3/8	3/8	Chord	2/2	1	1	1/8			1/8	1	1603						
136	135	540	0.0	1/2	1/2	Chord	2/2	1	1	0	grace32		1/32	1	1604						
136	135	540	0.0	1/2	1/2	Chord	2/2	1	1	0	grace32		1/32	1	1605						
136	135	540	0.0	1/2	1/2	Chord	2/2	1	1	0	grace32		1/32	1	1606						
136	135	540	2.0	1/2	1/2	Chord	2/2	1	1	1/2			1/2	1	1607		ornamentTrill				
136	135	539	2.0	1/4	1/4	Chord	2/2	2	1	1/2			1/2	1	1608						250
136	135	541	1.0	3/4	3/4	Chord	2/2	2	1	1/4			1/4	1	1609						
136	135	538	1.0	0	0	Chord	2/2	2	2	1/4			1/4	1	1610						
136	135	539	0.0	1/4	1/4	Dynamic	2/2	2	2	0						f					
136	135	539	1.0	1/4	1/4	Chord	2/2	2	2	1/4			1/4	1	1611						
136	135	540	1.0	1/2	1/2	Chord	2/2	2	2	1/4			1/4	1	1612						
136	135	541	1.0	3/4	3/4	Chord	2/2	2	2	1/4			1/4	1	1613						
137	136	542	1.0	0	0	Chord	2/2	1	1	1/4			1/4	1	1614						
137	136	543	0.0	1/4	1/4	Dynamic	2/2	1	1	0						fp					
137	136	543	3.0	1/4	1/4	Chord	2/2	1	1	3/4			1/2	3/2	1615		ornamentTrill				
137	136	542	0.5	0	0	Chord	2/2	2	1	1/8			1/8	1	1616						251
137	136	1085/2	0.5	1/8	1/8	Chord	2/2	2	1	1/8			1/8	1	1617						
137	136	543	0.5	1/4	1/4	Chord	2/2	2	1	1/8			1/8	1	1618						252
137	136	1087/2	0.5	3/8	3/8	Chord	2/2	2	1	1/8			1/8	1	1619						
137	136	544	0.5	1/2	1/2	Chord	2/2	2	1	1/8			1/8	1	1620						253
137	136	1089/2	0.5	5/8	5/8	Chord	2/2	2	1	1/8			1/8	1	1621						253
137	136	545	0.5	3/4	3/4	Chord	2/2	2	1	1/8			1/8	1	1622						253
137	136	1091/2	0.5	7/8	7/8	Chord	2/2	2	1	1/8			1/8	1	1623						
138	137	546	1.0	0	0	Chord	2/2	1	1	1/4			1/4	1	1624						
138	137	547	0.0	1/4	1/4	Dynamic	2/2	1	1	0						fp					
138	137	547	3.0	1/4	1/4	Chord	2/2	1	1	3/4			1/2	3/2	1625		ornamentTrill				
138	137	547	3.0	1/4	1/4	Chord	2/2	2	1	3/4			1/2	3/2	1626						
138	137	546	0.5	0	0	Chord	2/2	2	2	1/8			1/8	1	1627						254
138	137	1093/2	0.5	1/8	1/8	Chord	2/2	2	2	1/8			1/8	1	1628						
138	137	547	0.5	1/4	1/4	Chord	2/2	2	2	1/8			1/8	1	1629						255
138	137	1095/2	0.5	3/8	3/8	Chord	2/2	2	2	1/8			1/8	1	1630						
138	137	548	0.5	1/2	1/2	Chord	2/2	2	2	1/8			1/8	1	1631						256
138	137	1097/2	0.5	5/8	5/8	Chord	2/2	2	2	1/8			1/8	1	1632						256
138	137	549	0.5	3/4	3/4	Chord	2/2	2	2	1/8			1/8	1	1633						256
138	137	1099/2	0.5	7/8	7/8	Chord	2/2	2	2	1/8			1/8	1	1634						
139	138	550	1.0	0	0	Chord	2/2	1	1	1/4			1/4	1	1635						
139	138	551	0.0	1/4	1/4	Dynamic	2/2	1	1	0						fp					
139	138	551	3.0	1/4	1/4	Chord	2/2	1	1	3/4			1/2	3/2	1636		ornamentTrill				
139	138	550	1.0	0	0	Chord	2/2	2	1	1/4			1/4	1	1637						
139	138	551	3.0	1/4	1/4	Chord	2/2	2	1	3/4			1/2	3/2	1638						
139	138	550	1.0	0	0	Chord	2/2	2	2	1/4			1/4	1	1639						
139	138	551	0.5	1/4	1/4	Chord	2/2	2	2	1/8			1/8	1	1640						257
139	138	1103/2	0.5	3/8	3/8	Chord	2/2	2	2	1/8			1/8	1	1641						
139	138	552	0.5	1/2	1/2	Chord	2/2	2	2	1/8			1/8	1	1642						258
139	138	1105/2	0.5	5/8	5/8	Chord	2/2	2	2	1/8			1/8	1	1643						258
139	138	553	0.5	3/4	3/4	Chord	2/2	2	2	1/8			1/8	1	1644						258
139	138	1107/2	0.5	7/8	7/8	Chord	2/2	2	2	1/8			1/8	1	1645						
140	139	554	1.0	0	0	Chord	2/2	1	1	1/4			1/4	1	1646						
140	139	555	0.0	1/4	1/4	Dynamic	2/2	1	1	0						fp					
140	139	555	3.0	1/4	1/4	Chord	2/2	1	1	3/4			1/2	3/2	1647		ornamentTrill				
140	139	554	1.0	0	0	Chord	2/2	2	1	1/4			1/4	1	1648						
140	139	555	3.0	1/4	1/4	Chord	2/2	2	1	3/4			1/2	3/2	1649						
140	139	554	0.5	0	0	Chord	2/2	2	2	1/8			1/8	1	1650						259
140	139	1109/2	0.5	1/8	1/8	Chord	2/2	2	2	1/8			1/8	1	1651						
140	139	555	0.5	1/4	1/4	Chord	2/2	2	2	1/8			1/8	1	1652						260
140	139	1111/2	0.5	3/8	3/8	Chord	2/2	2	2	1/8			1/8	1	1653						
140	139	556	0.5	1/2	1/2	Chord	2/2	2	2	1/8			1/8	1	1654						261
140	139	1113/2	0.5	5/8	5/8	Chord	2/2	2	2	1/8			1/8	1	1655						261
140	139	557	0.5	3/4	3/4	Chord	2/2	2	2	1/8			1/8	1	1656						261
140	139	1115/2	0.5	7/8	7/8	Chord	2/2	2	2	1/8			1/8	1	1657						
141	140	1117/2	0.0	1/8	1/8	Dynamic	2/2	1	1	0						p					
141	140	1117/2	0.5	1/8	1/8	Chord	2/2	1	1	1/8			1/8	1	1658		articStaccatissimoAbove				
141	140	559	0.5	1/4	1/4	Chord	2/2	1	1	1/8			1/8	1	1659						262
141	140	1119/2	0.5	3/8	3/8	Chord	2/2	1	1	1/8			1/8	1	1660						
141	140	1121/2	0.0	5/8	5/8	Dynamic	2/2	1	1	0						f					
141	140	1121/2	0.5	5/8	5/8	Chord	2/2	1	1	1/8			1/8	1	1661		articStaccatissimoAbove				
141	140	561	0.5	3/4	3/4	Chord	2/2	1	1	1/8			1/8	1	1662						263
141	140	1123/2	0.5	7/8	7/8	Chord	2/2	1	1	1/8			1/8	1	1663						
141	140	558	1.0	0	0	Chord	2/2	2	1	1/4			1/4	1	1664						
141	140	560	0.0	1/2	1/2	Dynamic	2/2	2	1	0						f					
141	140	560	1.0	1/2	1/2	Chord	2/2	2	1	1/4			1/4	1	1665						
141	140	558	1.0	0	0	Chord	2/2	2	2	1/4			1/4	1	1666						
142	141	1125/2	0.0	1/8	1/8	Dynamic	2/2	1	1	0						p					
142	141	1125/2	0.5	1/8	1/8	Chord	2/2	1	1	1/8			1/8	1	1667		articStaccatissimoAbove				
