mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
151	151	300	300	0.5		0	0	2/4	2	1	1/8		1/8	1		3	57	A3	3	961
151	151	300	300	2.0		0	0	2/4	2	2	1/2		1/2	1		3	57	A3	3	965
151	151	300	300	1.5		0	0	2/4	1	1	3/8		1/4	3/2		3	69	A4	4	959
151	151	300	300	1.5		0	0	2/4	1	1	3/8		1/4	3/2		7	73	C#5	5	959
151	151	601/2	601/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		7	61	C#4	4	962
151	151	301	301	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		4	64	E4	4	963
151	151	603/2	603/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		7	61	C#4	4	964
151	151	603/2	603/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		7	73	C#5	5	960
151	151	603/2	603/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		4	76	E5	5	960
152	152	302	302	0.0		0	0	2/4	1	1	0	appoggiatura	1/8	1		7	73	C#5	5	966
152	152	302	302	0.0		0	0	2/4	1	1	0	appoggiatura	1/8	1		4	76	E5	5	966
152	152	302	302	0.5		0	0	2/4	2	1	1/8		1/8	1		3	57	A3	3	970
152	152	302	302	2.0		0	0	2/4	2	2	1/2		1/2	1		3	57	A3	3	974
152	152	302	302	1.0		0	0	2/4	1	1	1/4		1/4	1		5	71	B4	4	967
152	152	302	302	1.0		0	0	2/4	1	1	1/4		1/4	1		2	74	D5	5	967
152	152	605/2	605/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		2	62	D4	4	971
152	152	303	303	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		6	66	F#4	4	972
152	152	303	303	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		5	71	B4	4	968
152	152	303	303	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		2	74	D5	5	968
152	152	607/2	607/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		2	62	D4	4	973
152	152	607/2	607/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		3	69	A4	4	969
152	152	607/2	607/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		7	73	C#5	5	969
153	153	304	304	0.0		0	0	2/4	1	1	0	appoggiatura	1/8	1		3	69	A4	4	975
153	153	304	304	0.0		0	0	2/4	1	1	0	appoggiatura	1/8	1		7	73	C#5	5	975
153	153	304	304	0.5		0	0	2/4	2	1	1/8		1/8	1		3	57	A3	3	979
153	153	304	304	2.0		0	0	2/4	2	2	1/2		1/2	1		3	57	A3	3	983
153	153	304	304	1.0		0	0	2/4	1	1	1/4		1/4	1		8	68	G#4	4	976
153	153	304	304	1.0		0	0	2/4	1	1	1/4		1/4	1		5	71	B4	4	976
153	153	609/2	609/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		5	59	B3	3	980
153	153	305	305	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		2	62	D4	4	981
153	153	305	305	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		8	68	G#4	4	977
153	153	305	305	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		5	71	B4	4	977
153	153	611/2	611/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		5	59	B3	3	982
153	153	611/2	611/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		5	71	B4	4	978
153	153	611/2	611/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		2	74	D5	5	978
154	154	306	306	0.0		0	0	2/4	1	1	0	appoggiatura	1/8	1		5	71	B4	4	984
154	154	306	306	0.0		0	0	2/4	1	1	0	appoggiatura	1/8	1		2	74	D5	5	984
154	154	306	306	0.5		0	0	2/4	2	1	1/8		1/8	1		3	57	A3	3	987
154	154	306	306	2.0		0	0	2/4	2	2	1/2		1/2	1		3	57	A3	3	991
154	154	306	306	1.0		0	0	2/4	1	1	1/4		1/4	1		3	69	A4	4	985
154	154	306	306	1.0		0	0	2/4	1	1	1/4		1/4	1		7	73	C#5	5	985
154	154	613/2	613/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		7	61	C#4	4	988
154	154	307	307	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		4	64	E4	4	989
154	154	307	307	1.0		1/4	1/4	2/4	1	1	1/4		1/4	1		3	69	A4	4	986
154	154	307	307	1.0		1/4	1/4	2/4	1	1	1/4		1/4	1		7	73	C#5	5	986
154	154	615/2	615/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		7	61	C#4	4	990
155	155	308	308	0.0		0	0	2/4	1	1	0	appoggiatura	1/8	1		7	73	C#5	5	992
155	155	308	308	0.5		0	0	2/4	2	1	1/8		1/8	1		5	59	B3	3	996
155	155	308	308	2.0		0	0	2/4	2	2	1/2		1/2	1		5	59	B3	3	1000
155	155	308	308	1.5		0	0	2/4	1	2	3/8		1/4	3/2		3	69	A4	4	995
155	155	308	308	1.5		0	0	2/4	1	1	3/8		1/4	3/2		5	71	B4	4	993
155	155	617/2	617/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		9	63	D#4	4	997
155	155	309	309	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		6	66	F#4	4	998
155	155	619/2	619/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		9	63	D#4	4	999
155	155	619/2	619/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		3	69	A4	4	994
155	155	619/2	619/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		5	71	B4	4	994
156	156	310	310	1.0		0	0	2/4	2	1	1/4		1/4	1		4	64	E4	4	1007
156	156	310	310	1.0		0	0	2/4	1	2	1/4		1/4	1		8	68	G#4	4	1005
156	156	310	310	0.5		0	0	2/4	1	1	1/8		1/8	1		5	71	B4	4	1001
156	156	621/2	621/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		4	76	E5	5	1002
156	156	311	311	1.0		1/4	1/4	2/4	2	1	1/4		1/4	1		3	57	A3	3	1008
156	156	311	311	1.0		1/4	1/4	2/4	1	2	1/4		1/4	1		3	69	A4	4	1006
156	156	311	311	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		7	73	C#5	5	1003
156	156	623/2	623/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		6	78	F#5	5	1004
157	157	312	312	2.0		0	0	2/4	2	2	1/2		1/2	1		5	59	B3	3	1014
157	157	312	312	1.0		0	0	2/4	2	1	1/4		1/4	1		8	68	G#4	4	1012
157	157	312	312	2.0		0	0	2/4	1	2	1/2		1/2	1		5	71	B4	4	1011
157	157	312	312	1.0		0	0	2/4	1	1	1/4		1/4	1		4	76	E5	5	1009
157	157	313	313	1.0		1/4	1/4	2/4	2	1	1/4		1/4	1		6	66	F#4	4	1013
157	157	313	313	1.0		1/4	1/4	2/4	1	1	1/4		1/4	1		9	75	D#5	5	1010
158	158	314	314	1.0		0	0	2/4	2	1	1/4		1/4	1		4	64	E4	4	1016
158	158	314	314	1.0		0	0	2/4	1	1	1/4		1/4	1		4	76	E5	5	1015
158	158	315	315	1.0		1/4	1/4	2/4	2	1	1/4		1/4	1		4	52	E3	3	1017
159	159	316	316	0.5		0	0	2/4	1	1	1/8		1/8	1		4	76	E5	5	1018
159	159	633/2	633/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		9	75	D#5	5	1019
159	159	317	317	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		4	76	E5	5	1020
159	159	635/2	635/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		6	78	F#5	5	1021
160	160	318	318	0.5		0	0	2/4	1	1	1/8		1/8	1		4	76	E5	5	1022
160	160	637/2	637/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		2	74	D5	5	1023
160	160	319	319	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		7	73	C#5	5	1024
160	160	639/2	639/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		5	71	B4	4	1025
161	161	320	320	1.0		0	0	2/4	2	1	1/4		1/4	1		4	64	E4	4	1030
161	161	320	320	1.0		0	0	2/4	2	1	1/4		1/4	1		1	67	G4	4	1030
161	161	320	320	0.5		0	0	2/4	1	1	1/8		1/8	1		10	70	A#4	4	1026
161	161	641/2	641/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		5	71	B4	4	1027
161	161	321	321	1.0		1/4	1/4	2/4	2	1	1/4		1/4	1		4	64	E4	4	1031
161	161	321	321	1.0		1/4	1/4	2/4	2	1	1/4		1/4	1		1	67	G4	4	1031
161	161	321	321	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		7	73	C#5	5	1028
161	161	643/2	643/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		10	70	A#4	4	1029
162	162	322	322	1.0		0	0	2/4	2	1	1/4		1/4	1		2	62	D4	4	1036
162	162	322	322	1.0		0	0	2/4	2	1	1/4		1/4	1		6	66	F#4	4	1036
162	162	322	322	0.5		0	0	2/4	1	1	1/8		1/8	1		5	71	B4	4	1032
162	162	645/2	645/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		10	70	A#4	4	1033
162	162	323	323	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		5	71	B4	4	1034
162	162	647/2	647/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		7	73	C#5	5	1035
163	163	324	324	0.5		0	0	2/4	1	1	1/8		1/8	1		2	74	D5	5	1037
163	163	649/2	649/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		7	73	C#5	5	1038
163	163	325	325	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		2	74	D5	5	1039
163	163	651/2	651/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		4	76	E5	5	1040
164	164	326	326	0.5		0	0	2/4	1	1	1/8		1/8	1		2	74	D5	5	1041
164	164	653/2	653/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		0	72	C5	5	1042
164	164	327	327	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		5	71	B4	4	1043
164	164	655/2	655/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		3	69	A4	4	1044
165	165	328	328	1.0		0	0	2/4	2	1	1/4		1/4	1		2	62	D4	4	1049
165	165	328	328	1.0		0	0	2/4	2	1	1/4		1/4	1		-1	65	F4	4	1049
165	165	328	328	0.5		0	0	2/4	1	1	1/8		1/8	1		8	68	G#4	4	1045
165	165	657/2	657/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		3	69	A4	4	1046
165	165	329	329	1.0		1/4	1/4	2/4	2	1	1/4		1/4	1		2	62	D4	4	1050
165	165	329	329	1.0		1/4	1/4	2/4	2	1	1/4		1/4	1		-1	65	F4	4	1050
165	165	329	329	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		5	71	B4	4	1047
165	165	659/2	659/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		8	68	G#4	4	1048
166	166	330	330	1.0		0	0	2/4	2	1	1/4		1/4	1		7	61	C#4	4	1055
166	166	330	330	1.0		0	0	2/4	2	1	1/4		1/4	1		4	64	E4	4	1055
166	166	330	330	0.5		0	0	2/4	1	1	1/8		1/8	1		3	69	A4	4	1051
166	166	661/2	661/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		7	73	C#5	5	1052
166	166	331	331	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		4	76	E5	5	1053
166	166	663/2	663/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		7	73	C#5	5	1054
167	167	332	332	0.5		0	0	2/4	2	1	1/8		1/8	1		3	57	A3	3	1058
167	167	332	332	2.0		0	0	2/4	2	2	1/2		1/2	1		3	57	A3	3	1062
167	167	332	332	1.5		0	0	2/4	1	1	3/8		1/4	3/2		7	73	C#5	5	1056
167	167	332	332	1.5		0	0	2/4	1	1	3/8		1/4	3/2		3	81	A5	5	1056
167	167	665/2	665/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		7	61	C#4	4	1059
167	167	333	333	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		4	64	E4	4	1060
167	167	667/2	667/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		7	61	C#4	4	1061
167	167	667/2	667/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		4	76	E5	5	1057
167	167	667/2	667/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		8	80	G#5	5	1057
168	168	334	334	0.0		0	0	2/4	1	1	0	appoggiatura	1/8	1		4	76	E5	5	1063
168	168	334	334	0.0		0	0	2/4	1	1	0	appoggiatura	1/8	1		8	80	G#5	5	1063
168	168	334	334	0.5		0	0	2/4	2	1	1/8		1/8	1		3	57	A3	3	1067
168	168	334	334	2.0		0	0	2/4	2	2	1/2		1/2	1		3	57	A3	3	1071
168	168	334	334	1.0		0	0	2/4	1	1	1/4		1/4	1		2	74	D5	5	1064
168	168	334	334	1.0		0	0	2/4	1	1	1/4		1/4	1		6	78	F#5	5	1064
168	168	669/2	669/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		2	62	D4	4	1068
168	168	335	335	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		6	66	F#4	4	1069
168	168	335	335	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		2	74	D5	5	1065
168	168	335	335	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		6	78	F#5	5	1065
168	168	671/2	671/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		2	62	D4	4	1070
168	168	671/2	671/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		7	73	C#5	5	1066
168	168	671/2	671/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		4	76	E5	5	1066
169	169	336	336	0.0		0	0	2/4	1	1	0	appoggiatura	1/8	1		7	73	C#5	5	1072
169	169	336	336	0.0		0	0	2/4	1	1	0	appoggiatura	1/8	1		4	76	E5	5	1072
169	169	336	336	0.5		0	0	2/4	2	1	1/8		1/8	1		3	57	A3	3	1076
169	169	336	336	2.0		0	0	2/4	2	2	1/2		1/2	1		3	57	A3	3	1080
169	169	336	336	1.0		0	0	2/4	1	1	1/4		1/4	1		5	71	B4	4	1073
169	169	336	336	1.0		0	0	2/4	1	1	1/4		1/4	1		2	74	D5	5	1073
169	169	673/2	673/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		5	59	B3	3	1077
169	169	337	337	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		2	62	D4	4	1078
169	169	337	337	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		5	71	B4	4	1074
169	169	337	337	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		2	74	D5	5	1074
169	169	675/2	675/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		7	61	C#4	4	1079
169	169	675/2	675/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		3	69	A4	4	1075
169	169	675/2	675/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		7	73	C#5	5	1075
170	170	338	338	0.0		0	0	2/4	1	1	0	appoggiatura	1/8	1		3	69	A4	4	1081
170	170	338	338	0.0		0	0	2/4	1	1	0	appoggiatura	1/8	1		7	73	C#5	5	1081
170	170	338	338	2.0		0	0	2/4	2	2	1/2		1/2	1		3	57	A3	3	1088
170	170	338	338	0.5		0	0	2/4	2	1	1/8		1/8	1		2	62	D4	4	1084
170	170	338	338	1.0		0	0	2/4	1	1	1/4		1/4	1		8	68	G#4	4	1082
170	170	338	338	1.0		0	0	2/4	1	1	1/4		1/4	1		5	71	B4	4	1082
170	170	677/2	677/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		4	64	E4	4	1085
170	170	339	339	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		7	61	C#4	4	1086
170	170	339	339	1.0		1/4	1/4	2/4	1	1	1/4		1/4	1		3	69	A4	4	1083
170	170	679/2	679/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	1087
171	171	340	340	1.0		0	0	2/4	2	2	1/4		1/4	1		3	57	A3	3	1096
171	171	340	340	0.5		0	0	2/4	2	1	1/8		1/8	1		2	62	D4	4	1092
171	171	340	340	2.0		0	0	2/4	1	2	1/2		1/2	1		8	68	G#4	4	1091
171	171	340	340	1.5		0	0	2/4	1	1	3/8		1/4	3/2		5	71	B4	4	1089
171	171	681/2	681/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		4	64	E4	4	1093
171	171	341	341	1.0		1/4	1/4	2/4	2	2	1/4		1/4	1		3	57	A3	3	1097
171	171	341	341	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		2	62	D4	4	1094
171	171	683/2	683/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		4	64	E4	4	1095
171	171	683/2	683/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		7	73	C#5	5	1090
172	172	342	342	0.0		0	0	2/4	1	1	0	appoggiatura	1/8	1		5	71	B4	4	1098
172	172	342	342	2.0		0	0	2/4	2	2	1/2		1/2	1		3	57	A3	3	1105
172	172	342	342	0.5		0	0	2/4	2	1	1/8		1/8	1		7	61	C#4	4	1101
172	172	342	342	1.0		0	0	2/4	1	1	1/4		1/4	1		3	69	A4	4	1099
172	172	685/2	685/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		4	64	E4	4	1102
172	172	343	343	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		7	61	C#4	4	1103
172	172	343	343	1.0		1/4	1/4	2/4	1	1	1/4		1/4	1		3	69	A4	4	1100
172	172	687/2	687/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		4	64	E4	4	1104
173	173	344	344	1.0		0	0	2/4	2	2	1/4		1/4	1		3	57	A3	3	1113
173	173	344	344	0.5		0	0	2/4	2	1	1/8		1/8	1		2	62	D4	4	1109
173	173	344	344	2.0		0	0	2/4	1	2	1/2		1/2	1		8	68	G#4	4	1108
173	173	344	344	1.5		0	0	2/4	1	1	3/8		1/4	3/2		5	71	B4	4	1106
173	173	689/2	689/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		4	64	E4	4	1110
173	173	345	345	1.0		1/4	1/4	2/4	2	2	1/4		1/4	1		3	57	A3	3	1114
173	173	345	345	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		2	62	D4	4	1111
173	173	691/2	691/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		4	64	E4	4	1112
173	173	691/2	691/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		7	73	C#5	5	1107
174	174		346	1.0	1	0	0	2/4	2	1	1/4		1/4	1		3	57	A3	3	1116
174	174		346	1.0	1	0	0	2/4	2	1	1/4		1/4	1		7	61	C#4	4	1116
174	174		346	1.0	1	0	0	2/4	1	1	1/4		1/4	1		3	69	A4	4	1115
174	174		347	1.0	1	1/4	1/4	2/4	2	1	1/4		1/4	1		3	45	A2	2	1117
175	174	346	348	1.0	2	0	0	2/4	2	1	1/4		1/4	1		3	57	A3	3	1122
175	174	346	348	1.0	2	0	0	2/4	2	1	1/4		1/4	1		7	61	C#4	4	1122
175	174	346	348	0.5	2	0	0	2/4	1	1	1/8		1/8	1		3	69	A4	4	1118
175	174	693/2	697/2	0.5	2	1/8	1/8	2/4	1	1	1/8		1/8	1		4	64	E4	4	1119
175	174	347	349	0.5	2	1/4	1/4	2/4	1	1	1/8		1/8	1		3	69	A4	4	1120
175	174	695/2	699/2	0.5	2	3/8	3/8	2/4	1	1	1/8		1/8	1		5	71	B4	4	1121
176	175	348	350	1.5		0	0	2/4	1	2	3/8		1/4	3/2		3	69	A4	4	1125
176	175	348	350	1.5		0	0	2/4	1	1	3/8		1/4	3/2		0	72	C5	5	1123
176	175	697/2	701/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	1127
176	175	697/2	701/2	1.5		1/8	1/8	2/4	2	2	3/8		1/4	3/2		3	57	A3	3	1130
176	175	349	351	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		4	64	E4	4	1128
176	175	699/2	703/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		2	62	D4	4	1129
176	175	699/2	703/2	0.5		3/8	3/8	2/4	1	2	1/8		1/8	1		8	68	G#4	4	1126
176	175	699/2	703/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		5	71	B4	4	1124
177	176	350	352	2.0		0	0	2/4	1	2	1/2		1/2	1		4	64	E4	4	1133
177	176	350	352	1.5		0	0	2/4	1	1	3/8		1/4	3/2		3	69	A4	4	1131
177	176	701/2	705/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	1134
177	176	701/2	705/2	1.5		1/8	1/8	2/4	2	2	3/8		1/4	3/2		3	57	A3	3	1137
177	176	351	353	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		0	60	C4	4	1135
177	176	703/2	707/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		5	59	B3	3	1136
177	176	703/2	707/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		8	68	G#4	4	1132
178	177	352	354	2.0		0	0	2/4	1	2	1/2		1/2	1		4	64	E4	4	1140
178	177	352	354	1.5		0	0	2/4	1	1	3/8		1/4	3/2		3	69	A4	4	1138
178	177	705/2	709/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	1141
178	177	353	355	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		0	60	C4	4	1142
178	177	707/2	711/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		8	56	G#3	3	1143
178	177	707/2	711/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		5	71	B4	4	1139
179	178	354	356	0.0		0	0	2/4	1	1	0	appoggiatura	1/8	1		2	74	D5	5	1144
179	178	354	356	1.0		0	0	2/4	1	2	1/4		1/4	1		3	69	A4	4	1147
179	178	354	356	1.0		0	0	2/4	1	1	1/4		1/4	1		0	72	C5	5	1145
179	178	709/2	713/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	1149
179	178	355	357	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		4	64	E4	4	1150
179	178	355	357	1.0		1/4	1/4	2/4	1	2	1/4		1/4	1		8	68	G#4	4	1148
179	178	355	357	1.0		1/4	1/4	2/4	1	1	1/4		1/4	1		5	71	B4	4	1146
179	178	711/2	715/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		4	52	E3	3	1151
180	179	356	358	2.0		0	0	2/4	1	2	1/2		1/2	1		3	69	A4	4	1154
180	179	356	358	1.5		0	0	2/4	1	1	3/8		1/4	3/2		2	74	D5	5	1152
180	179	713/2	717/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		-1	53	F3	3	1155
180	179	357	359	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-1	65	F4	4	1156
180	179	715/2	719/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		4	64	E4	4	1157
180	179	715/2	719/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		0	72	C5	5	1153
181	180	358	360	2.0		0	0	2/4	1	2	1/2		1/2	1		3	69	A4	4	1160
181	180	358	360	1.5		0	0	2/4	1	1	3/8		1/4	3/2		-1	77	F5	5	1158
181	180	717/2	721/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		2	50	D3	3	1161
181	180	359	361	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		2	62	D4	4	1162
181	180	719/2	723/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		0	60	C4	4	1163
181	180	719/2	723/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		4	76	E5	5	1159
182	181	360	362	1.5		0	0	2/4	1	2	3/8		1/4	3/2		8	68	G#4	4	1166
182	181	360	362	1.5		0	0	2/4	1	1	3/8		1/4	3/2		2	74	D5	5	1164
182	181	721/2	725/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		5	47	B2	2	1168
182	181	361	363	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		5	59	B3	3	1169
182	181	723/2	727/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	1170
182	181	723/2	727/2	0.5		3/8	3/8	2/4	1	2	1/8		1/8	1		3	69	A4	4	1167
182	181	723/2	727/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		0	72	C5	5	1165
183	182	362	364	0.0		0	0	2/4	1	1	0	appoggiatura	1/8	1		0	72	C5	5	1171
183	182	362	364	1.0		0	0	2/4	2	1	1/4		1/4	1		4	64	E4	4	1176
183	182	362	364	1.0		0	0	2/4	1	2	1/4		1/4	1		8	68	G#4	4	1175
183	182	362	364	1.0		0	0	2/4	1	1	1/4		1/4	1		5	71	B4	4	1172
183	182	363	365	1.0		1/4	1/4	2/4	2	1	1/4		1/4	1		4	52	E3	3	1177
183	182	363	365	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		8	68	G#4	4	1173
183	182	727/2	731/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		4	64	E4	4	1174
184	183	364	366	1.5		0	0	2/4	1	2	3/8		1/4	3/2		3	69	A4	4	1180
184	183	364	366	1.5		0	0	2/4	1	1	3/8		1/4	3/2		0	72	C5	5	1178
184	183	729/2	733/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	1182
184	183	729/2	733/2	1.5		1/8	1/8	2/4	2	2	3/8		1/4	3/2		3	57	A3	3	1185
184	183	365	367	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		4	64	E4	4	1183
184	183	731/2	735/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		2	62	D4	4	1184
184	183	731/2	735/2	0.5		3/8	3/8	2/4	1	2	1/8		1/8	1		8	68	G#4	4	1181
184	183	731/2	735/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		5	71	B4	4	1179
185	184	366	368	2.0		0	0	2/4	1	2	1/2		1/2	1		4	64	E4	4	1188
185	184	366	368	1.5		0	0	2/4	1	1	3/8		1/4	3/2		3	69	A4	4	1186
185	184	733/2	737/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	1189
185	184	733/2	737/2	1.5		1/8	1/8	2/4	2	2	3/8		1/4	3/2		3	57	A3	3	1192
185	184	367	369	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		0	60	C4	4	1190
185	184	735/2	739/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		5	59	B3	3	1191
185	184	735/2	739/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		8	68	G#4	4	1187
186	185	368	370	2.0		0	0	2/4	1	2	1/2		1/2	1		4	64	E4	4	1195
186	185	368	370	1.5		0	0	2/4	1	1	3/8		1/4	3/2		3	69	A4	4	1193
186	185	737/2	741/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	1196
186	185	369	371	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		0	60	C4	4	1197
186	185	739/2	743/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		8	56	G#3	3	1198
186	185	739/2	743/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		5	71	B4	4	1194
187	186	370	372	0.0		0	0	2/4	1	1	0	appoggiatura	1/8	1		2	74	D5	5	1199
187	186	370	372	1.0		0	0	2/4	1	2	1/4		1/4	1		3	69	A4	4	1202
